activation,lemma,present_phones,past_phones
1.2756763696670532,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.2505576610565186,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.1623836755752563,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.0854324102401733,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
1.0423767566680908,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
1.0396119356155396,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
1.0348418951034546,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
1.0287619829177856,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
1.0148712396621704,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
0.9972466230392456,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.9816392660140991,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
0.9800431728363037,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.9782428741455078,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
0.9756202101707458,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.9736917018890381,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.9736121892929077,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
0.9716467261314392,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.9684139490127563,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.9680880308151245,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
0.9662278294563293,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.9644502401351929,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.9525694847106934,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.9524677991867065,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
0.9506758451461792,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
0.9408111572265625,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
0.9282857179641724,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
0.9138000011444092,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
0.9033912420272827,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.8889690637588501,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
0.8735164403915405,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.8728536367416382,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
0.8094033002853394,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
0.7913157939910889,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.7613037824630737,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
0.7040992975234985,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.6400895118713379,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.6180953979492188,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.5923366546630859,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
0.47974342107772827,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
0.4544466435909271,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
0.4216037690639496,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.3552301228046417,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.25562334060668945,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0.24543413519859314,startle,S T AA R T AH L,S T AA R T AH L D
0.2298666536808014,scribble,S K R IH B AH L,S K R IH B AH L D
0.1765519082546234,shrink,SH R IH NG K,SH R AE NG K
0.10355651378631592,shuck,SH AH K,SH AH K T
