activation,lemma,present_phones,past_phones
0.9519454836845398,mortgage,M AO R G AH JH,M AO R G IH JH D
0.9247599244117737,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.9220516085624695,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.9193423986434937,cordon,K AO R D AH N,K AO R D AH N D
0.9122535586357117,jaundice,JH AO N D AH S,JH AO N D IH S T
0.8922709822654724,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.8761917352676392,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
0.8753151297569275,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.8718336820602417,gnaw,N AO,N AO D
0.8713604807853699,forecast,F AO R K AE S T,F AO R K AE S T
0.8639065623283386,call,K AO L,K AO L D
0.8604083061218262,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.858559250831604,falsify,F AO L S AH F AY,F AO L S AH F AY D
0.8492255210876465,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.8483615517616272,fondle,F AO N D AH L,F AO N D AH L D
0.8449450135231018,bobble,B AO B AH L,B AO B AH L D
0.8445377945899963,wrong,R AO NG,R AO NG D
0.84248286485672,haul,HH AO L,HH AO L D
0.8407390713691711,maul,M AO L,M AO L D
0.8380464911460876,pawn,P AO N,P AO N D
0.837833821773529,long,L AO NG,L AO NG D
0.8371090292930603,fortify,F AO R T IH F AY,F AO R T AH F AY D
0.835252046585083,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.8332528471946716,paw,P AO,P AO D
0.8319882154464722,hawk,HH AO K,HH AO K T
0.8301581144332886,ball,B AO L,B AO L D
0.8301581144332886,bawl,B AO L,B AO L D
0.8295744061470032,haunt,HH AO N T,HH AO N T IH D
0.8281438946723938,jaw,JH AO,JH AO D
0.82744961977005,gore,G AO R,G AO R D
0.824133574962616,pause,P AO Z,P AO Z D
0.8235002160072327,mothball,M AO TH B AO L,M AO TH B AO L D
0.8231840133666992,halt,HH AO L T,HH AO L T AH D
0.8206056356430054,fall,F AO L,F EH L
0.8202897906303406,balk,B AO K,B AO K T
0.8180838227272034,corbel,K AO R B AH L,K AO R B AH L D
0.8177620768547058,yawn,Y AO N,Y AO N D
0.8159779906272888,court,K AO R T,K AO R T IH D
0.8153110146522522,launch,L AO N CH,L AO N CH T
0.8145086169242859,chortle,CH AO R T AH L,CH AO R T AH L D
0.8135713338851929,wall,W AO L,W AO L D
0.8132163882255554,forest,F AO R AH S T,F AO R AH S T AH D
0.8113946318626404,dog,D AO G,D AO G D
0.8105339407920837,saw,S AO,S AO D
0.8104572296142578,taunt,T AO N T,T AO N T IH D
0.810448944568634,thaw,TH AO,TH AO D
0.8088492155075073,launder,L AO N D ER,L AO N D ER D
0.805006206035614,vault,V AO L T,V AO L T IH D
0.8049724698066711,pore,P AO R,P AO R D
0.8049724698066711,pour,P AO R,P AO R D
0.8033740520477295,hoard,HH AO R D,HH AO R D IH D
0.8031830191612244,roar,R AO R,R AO R D
0.8031275868415833,walk,W AO K,W AO K T
0.8030317425727844,bore,B AO R,B AO R D
0.8021652102470398,lawyer,L AO Y ER,L AO Y ER D
0.8008697032928467,fault,F AO L T,F AO L T IH D
0.7961904406547546,log,L AO G,L AO G D
0.7938606142997742,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
0.7921091318130493,board,B AO R D,B AO R D AH D
0.7900890111923218,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.7870342135429382,foray,F AO R EY,F AO R EY D
0.7855052947998047,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
0.7842031121253967,port,P AO R T,P AO R T IH D
0.7821189761161804,shore,SH AO R,SH AO R D
0.7818345427513123,soar,S AO R,S AO R D
0.7809923887252808,torch,T AO R CH,T AO R CH T
0.7753922343254089,ward,W AO R D,W AO R D IH D
0.7718446850776672,toss,T AO S,T AO S T
0.769798219203949,torture,T AO R CH ER,T AO R CH ER D
0.7670801281929016,warble,W AO R B AH L,W AO R B AH L D
0.7625141739845276,short,SH AO R T,SH AO R T IH D
0.7620179057121277,sort,S AO R T,S AO R T IH D
0.7619515061378479,fork,F AO R K,F AO R K T
0.7582452297210693,corner,K AO R N ER,K AO R N ER D
0.7496508359909058,warm,W AO R M,W AO R M D
0.7465608716011047,mourn,M AO R N,M AO R N D
0.7426708340644836,morph,M AO R F,M AO R F T
0.7365877032279968,forsake,F AO R S EY K,F AO R S UH K
0.7323737144470215,foretell,F AO R T EH L,F AO R T OW L D
0.7237772941589355,forfeit,F AO R F IH T,F AO R F IH T IH D
0.7198256850242615,forge,F AO R JH,F AO R JH D
0.7192904353141785,horse,HH AO R S,HH AO R S T
0.6981858015060425,force,F AO R S,F AO R S T
0.6895963549613953,foreclose,F AO R K L OW Z,F AO R K L OW Z D
0.6861507296562195,forward,F AO R W ER D,F AO R W ER D IH D
0.6797983646392822,foresee,F AO R S IY,F AO R S AO
0.6700150370597839,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
0.6084761023521423,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.5950601100921631,forestall,F AO R S T AO L,F AO R S T AA L D
0.5743959546089172,torpedo,T AO R P IY D OW,T AO R P IY D OW D
0.17303352057933807,debase,D AH B EY S,D AH B EY S T
0.1448342651128769,curb,K ER B,K ER B D
0.11645694077014923,coil,K OY L,K OY L D
0.08534394204616547,dine,D AY N,D AY N D
0.07706604897975922,pine,P AY N,P AY N D
