activation,lemma,present_phones,past_phones
1.2226107120513916,amount,AH M AW N T,AH M AW N T IH D
1.2149971723556519,account,AH K AW N T,AH K AW N T IH D
1.2127348184585571,glower,G L AW ER,G L AW ER D
1.2098947763442993,announce,AH N AW N S,AH N AW N S T
1.19490647315979,browse,B R AW Z,B R AW Z D
1.1899166107177734,scout,S K AW T,S K AW T IH D
1.1870864629745483,crowd,K R AW D,K R AW D AH D
1.1847944259643555,growl,G R AW L,G R AW L D
1.1821520328521729,plough,P L AW,P L AW D
1.1821520328521729,plow,P L AW,P L AW D
1.1803903579711914,brow,B R AW,B R AW D
1.1793458461761475,cloud,K L AW D,K L AW D IH D
1.176771640777588,grouse,G R AW S,G R AW S T
1.174926996231079,spout,S P AW T,S P AW T IH D
1.1729559898376465,browbeat,B R AW B IY T,B R AW B IY T
1.1681315898895264,trounce,T R AW N S,T R AW N S T
1.166252613067627,crown,K R AW N,K R AW N D
1.1594005823135376,crouch,K R AW CH,K R AW CH T
1.1446418762207031,flower,F L AW ER,F L AW ER D
1.144575595855713,frown,F R AW N,F R AW N D
1.1245605945587158,flout,F L AW T,F L AW T IH D
1.1222295761108398,surround,S ER AW N D,S ER AW N D IH D
1.0912559032440186,shroud,SH R AW D,SH R AW D IH D
0.12889277935028076,outvote,AW T V OW T,AW T V OW T IH D
0.11876025795936584,grunt,G R AH N T,G R AH N T IH D
