activation,lemma,present_phones,past_phones
1.7466245889663696,liquefy,L IH K W AH F AY,L IH K W AH F AY D
1.7289458513259888,justify,JH AH S T AH F AY,JH AH S T AH F AY D
1.7256700992584229,clarify,K L EH R AH F AY,K L EH R AH F AY D
1.7250157594680786,signify,S IH G N AH F AY,S IH G N AH F AY D
1.7183119058609009,classify,K L AE S AH F AY,K L AE S AH F AY D
1.714659571647644,magnify,M AE G N AH F AY,M AE G N AH F AY D
1.7058409452438354,dignify,D IH G N AH F AY,D IH G N AH F AY D
1.700156569480896,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
1.6958882808685303,falsify,F AO L S AH F AY,F AO L S AH F AY D
1.6949654817581177,calcify,K AE L S AH F AY,K AE L S AH F AY D
1.6935681104660034,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
1.6935372352600098,specify,S P EH S AH F AY,S P EH S AH F AY D
1.6835535764694214,mystify,M IH S T AH F AY,M IH S T AH F AY D
1.6789640188217163,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.6764744520187378,crucify,K R UW S AH F AY,K R UW S AH F AY D
1.6706581115722656,testify,T EH S T AH F AY,T EH S T AH F AY D
1.6578574180603027,amplify,AE M P L AH F AY,AE M P L AH F AY D
1.6381386518478394,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.6096140146255493,glorify,G L AO R AH F AY,G L AO R AH F AY D
1.5969997644424438,gratify,G R AE T AH F AY,G R AE T AH F AY D
1.5854452848434448,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.5655832290649414,satisfy,S AE T AH S F AY,S AE T AH S F AY D
1.550058364868164,fortify,F AO R T IH F AY,F AO R T AH F AY D
1.5286505222320557,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
1.523765206336975,mortify,M AO R T IH F AY,M AO R T AH F AY D
1.5187681913375854,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
1.1818358898162842,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
1.1384357213974,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
1.1055303812026978,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
1.0548747777938843,transfer,T R AE N S F ER,T R AE N S F ER D
1.039185643196106,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.9712598323822021,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.9465765357017517,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.9440905451774597,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.9319577813148499,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.9297868609428406,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
0.9141313433647156,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.9123688340187073,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
0.8886201977729797,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.8821388483047485,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.8716385960578918,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.8709694743156433,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.7123280167579651,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
0.6790146231651306,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
0.6535585522651672,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
0.5665083527565002,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
0.5500964522361755,misapply,M IH S AH P L AY,M IH S AH P L AY D
0.525625467300415,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.2735002636909485,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
0.251802533864975,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.23410511016845703,displease,D IH S P L IY Z,D IH S P L IY Z D
0.16260768473148346,clean,K L IY N,K L IY N D
0.14366672933101654,fleece,F L IY S,F L IY S T
