activation,lemma,present_phones,past_phones
2.153923273086548,obscure,AH B S K Y UH R,AH B S K Y UH R D
2.071910858154297,procure,P R OW K Y UH R,P R OW K Y UH R D
1.2206262350082397,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
1.0077425241470337,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.9881616234779358,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.9141967296600342,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.8781023621559143,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.844269871711731,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.8329762816429138,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.8143547773361206,undercook,AH N D ER K UH K,AH N D ER K UH K T
0.8058527708053589,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.7947655916213989,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.7621172070503235,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.7317388653755188,preview,P R IY V Y UW,P R IY V Y UW D
0.7184662222862244,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.7176663279533386,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
0.7146256566047668,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.6939716339111328,rescue,R EH S K Y UW,R EH S K Y UW D
0.6911416053771973,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.6738461852073669,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.672015368938446,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
0.6624320149421692,excuse,IH K S K Y UW S,IH K S K Y UW Z D
0.6504810452461243,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
0.6422977447509766,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.6228029727935791,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
0.5633501410484314,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.5476672053337097,interfere,IH N T ER F IH R,IH N T ER F IH R D
0.5249708294868469,persevere,P ER S AH V IH R,P ER S AH V IH R D
0.49154025316238403,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
0.4852983355522156,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
0.4672800898551941,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.4106897711753845,explore,IH K S P L AO R,IH K S P L AO R D
0.29435640573501587,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.2635005712509155,abide,AH B AY D,AH B OW D
0.22717614471912384,abort,AH B AO R T,AH B AO R T IH D
0.2230776995420456,addict,AH D IH K T,AH D IH K T IH D
0.21912051737308502,prorate,P R OW R EY T,P R OW R EY T IH D
0.20861071348190308,abash,AH B AE SH,AH B AE SH T
0.17986322939395905,abet,AH B EH T,AH B EH T IH D
