activation,lemma,present_phones,past_phones
1.243065357208252,outclass,AW T K L AE S,AW T K L AE S T
1.1848011016845703,outfox,AW T F AA K S,AW T F AA K S T
1.177141785621643,outscore,AW T S K AO R,AW T S K AO R D
1.1660971641540527,outgun,AW T G AH N,AW T G AH N D
1.1621599197387695,outsource,AW T S AO R S,AW T S AO R S T
1.1581120491027832,outman,AW T M AH N,AW T M AE N D
1.1542912721633911,outvote,AW T V OW T,AW T V OW T IH D
1.1511204242706299,outcast,AW T K AE S T,AW T K AE S T
1.143897294998169,outguess,AW T G EH S,AW T G EH S T
1.1347589492797852,outline,AW T L AY N,AW T L AY N D
1.1337363719940186,outsize,AW T S AY Z,AW T S AY Z D
1.120776891708374,outrun,AW T R AH N,AW T R AE N
1.1176620721817017,outdate,AW T D EY T,AW T D EY T IH D
1.116748332977295,outmode,AW T M OW D,AW T M OW D IH D
1.1154967546463013,outpace,AW T P EY S,AW T P EY S T
1.1150156259536743,outsell,AW T S EH L,AW T S OW L D
1.1036736965179443,outset,AW T S EH T,AW T S EH T
1.1034505367279053,outspend,AW T S P EH N D,AW T S P EH N T
1.0898144245147705,outstretch,AW T S T R EH CH,AW T S T R EH CH T
1.0731810331344604,outrage,AW T R EY JH,AW T R EY JH D
1.0708277225494385,output,AW T P UH T,AW T P UH T
1.0698074102401733,outgrow,AW T G R OW,AW T G R UW
1.0648106336593628,outburst,AW T B ER S T,AW T B ER S T
1.06135892868042,outdo,AW T D UW,AW T D IH D
1.0576119422912598,out,AW T,AW T AH D
1.031905174255371,outwit,AW T W IH T,AW T W IH T IH D
1.0216269493103027,outfit,AW T F IH T,AW T F IH T IH D
0.9948657751083374,outshine,AW CH AY N,AW T SH OW N
0.9569984674453735,outbid,AW T B IH D,AW T B IH D
0.9535505175590515,outlaw,AW T L AO,AW T L AO D
0.9387263059616089,outlive,AW T L IH V,AW T L IH V D
0.9256360530853271,outstrip,AW T S T R IH P,AW T S T R IH P T
0.924858808517456,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
0.8014626502990723,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.18474477529525757,strain,S T R EY N,S T R EY N D
0.16211873292922974,cajole,K AH JH OW L,K AH JH OW L D
0.14787274599075317,stroll,S T R OW L,S T R OW L D
0.14727245271205902,grizzle,G R IH Z AH L,G R IH Z AH L D
0.14609363675117493,steal,S T IY L,S T OW L
0.1384194791316986,wedge,W EH JH,W EH JH D
0.13542145490646362,negate,N IH G EY T,N IY G EY T IH D
0.12066712230443954,attire,AH T AY ER,AH T AY R D
0.11718630790710449,style,S T AY L,S T AY L D
0.10651875287294388,close,K L OW S,K L OW Z D
0.1045183464884758,cleanse,K L EH N Z,K L EH N Z D
0.104051873087883,stunt,S T AH N T,S T AH N T IH D
0.09902181476354599,cage,K EY JH,K EY JH D
