activation,lemma,present_phones,past_phones
1.209305763244629,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.1282211542129517,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
0.7198405861854553,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
0.5728291869163513,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.5040343403816223,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
0.4868658781051636,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.4678182601928711,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.41743382811546326,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.3643765151500702,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
0.3478575646877289,embattle,EH M B AE T AH L,EH M B AE T AH L D
0.3409041166305542,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.30241623520851135,jerk,JH ER K,JH ER K T
0.2776462733745575,joke,JH OW K,JH OW K T
0.27025482058525085,jeer,JH IH R,JH IH R D
0.26803314685821533,gyrate,JH AY R EY T,JH AY R EY T IH D
0.26489850878715515,gyp,JH IH P,JH IH P T
0.26416102051734924,gin,JH IH N,JH IH N D
0.2551831901073456,jacket,JH AE K AH T,JH AE K AH T IH D
0.24933026731014252,justify,JH AH S T AH F AY,JH AH S T AH F AY D
0.24814490973949432,jack,JH AE K,JH AE K T
0.22450844943523407,jar,JH AA R,JH AA R D
0.21838884055614471,jimmy,JH IH M IY,JH IH M IY D
0.21299047768115997,jot,JH AA T,JH AA T IH D
0.21234355866909027,jet,JH EH T,JH EH T IH D
0.20780865848064423,jog,JH AA G,JH AA G D
0.20435652136802673,gesture,JH EH S CH ER,JH EH S CH ER D
0.204092338681221,jell,JH EH L,JH EH L D
0.19750633835792542,journey,JH ER N IY,JH ER N IY D
0.19746971130371094,jab,JH AE B,JH AE B D
0.18667034804821014,jilt,JH IH L T,JH IH L T IH D
0.18084962666034698,junk,JH AH NG K,JH AH NG K T
0.17879360914230347,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.17811907827854156,judge,JH AH JH,JH AH JH D
0.17229561507701874,jump,JH AH M P,JH AH M P T
0.16806533932685852,join,JH OY N,JH OY N D
0.11243738979101181,debate,D AH B EY T,D AH B EY T IH D
0.10443327575922012,devote,D IH V OW T,D IH V OW T IH D
0.0906791090965271,text,T EH K S T,T EH K S T IH D
