activation,lemma,present_phones,past_phones
1.2251818180084229,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
1.1373300552368164,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
1.1216151714324951,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
1.1197586059570312,contract,K AA N T R AE K T,K AA N T R AE K T AH D
1.1093794107437134,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
1.083894968032837,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
1.0768930912017822,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
1.0528548955917358,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
1.0454981327056885,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
1.0411076545715332,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
1.02093505859375,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
1.0189967155456543,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.9798897504806519,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
0.9770219326019287,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
0.9768414497375488,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.9686241149902344,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
0.9451117515563965,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.9449032545089722,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.941949725151062,partner,P AA R T N ER,P AA R T N ER D
0.933922290802002,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.9294446706771851,market,M AA R K AH T,M AA R K AH T AH D
0.9290034770965576,marshal,M AA R SH AH L,M AA R SH AH L D
0.9204622507095337,contour,K AA N T UH R,K AA N T UH R D
0.9181660413742065,moderate,M AA D ER AH T,M AA D ER EY T IH D
0.9094661474227905,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.907321572303772,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.9052159786224365,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.9048944711685181,compress,K AA M P R EH S,K AH M P R EH S T
0.9037787914276123,monitor,M AA N AH T ER,M AA N AH T ER D
0.897538423538208,target,T AA R G AH T,T AA R G AH T IH D
0.8947247266769409,hotwire,HH AA T W AY ER,HH AA T W AY ER D
0.8914623260498047,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
0.8906972408294678,parcel,P AA R S AH L,P AA R S AH L D
0.8905150890350342,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.8806976079940796,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.8738373517990112,comment,K AA M EH N T,K AA M EH N T AH D
0.8672014474868774,garble,G AA R B AH L,G AA R B AH L D
0.8564577102661133,harness,HH AA R N AH S,HH AA R N AH S T
0.8561636209487915,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.8561636209487915,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.854541540145874,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
0.8538475036621094,costume,K AA S T UW M,K AO S T UW M D
0.8524254560470581,marble,M AA R B AH L,M AA R B AH L D
0.8499858379364014,modify,M AA D AH F AY,M AA D AH F AY D
0.8454586267471313,mollify,M AA L AH F AY,M AA L AH F AY D
0.8422247171401978,console,K AA N S OW L,K AH N S OW L D
0.8396135568618774,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
0.8348766565322876,jar,JH AA R,JH AA R D
0.8325024843215942,bargain,B AA R G AH N,B AA R G AH N D
0.8314205408096313,garden,G AA R D AH N,G AA R D AH N D
0.8301818370819092,park,P AA R K,P AA R K T
0.8259327411651611,parch,P AA R CH,P AA R CH T
0.8252947330474854,bark,B AA R K,B AA R K T
0.8250248432159424,wobble,W AA B AH L,W AA B AH L D
0.8250128030776978,mark,M AA R K,M AA R K T
0.8250128030776978,marke,M AA R K,M AA R K T
0.8248306512832642,shock,SH AA K,SH AA K T
0.8239792585372925,party,P AA R T IY,P AA R T IY D
0.8219485282897949,con,K AA N,K AA N D
0.8219485282897949,conn,K AA N,K AA N D
0.8213987350463867,wash,W AA SH,W AA SH T
0.8210076093673706,cart,K AA R T,K AA R T IH D
0.8208657503128052,shop,SH AA P,SH AA P T
0.8193488121032715,collar,K AA L ER,K AA L ER D
0.818939208984375,march,M AA R CH,M AA R CH T
0.8179737329483032,holler,HH AA L ER,HH AA L ER D
0.8175162076950073,cobble,K AA B AH L,K AA B AH L D
0.8170597553253174,gobble,G AA B AH L,G AA B AH L D
0.8166595697402954,hobble,HH AA B AH L,HH AA B AH L D
0.8164701461791992,wad,W AA D,W AA D IH D
0.8160519599914551,part,P AA R T,P AA R T IH D
0.8156471252441406,margin,M AA R JH AH N,M AA R JH AH N D
0.8156124353408813,bar,B AA R,B AA R D
0.8155249357223511,marvel,M AA R V AH L,M AA R V EH L D
0.8154263496398926,mar,M AA R,M AA R D
0.8138306140899658,waffle,W AA F AH L,W AA F AH L D
0.8124328851699829,parse,P AA R S,P AA R S T
0.8120999336242676,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
0.8118042945861816,guard,G AA R D,G AA R D AH D
0.8114578723907471,card,K AA R D,K AA R D IH D
0.8113900423049927,jostle,JH AA S AH L,JH AA S AH L D
0.8113075494766235,waft,W AA F T,W AA F T IH D
0.8104548454284668,father,F AA DH ER,F AA DH ER D
0.8103387355804443,cock,K AA K,K AA K T
0.8099777698516846,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.8083591461181641,cough,K AA F,K AO F T
0.8082530498504639,pocket,P AA K AH T,P AA K AH T IH D
0.8077892065048218,cause,K AA Z,K AA Z D
0.807417631149292,cop,K AA P,K AA P T
0.8073892593383789,mob,M AA B,M AA B D
0.8071428537368774,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.8069849014282227,coddle,K AA D AH L,K AA D AH L D
0.8069418668746948,hop,HH AA P,HH AA P T
0.8062593936920166,pock,P AA K,P AA K T
0.8058546781539917,posit,P AA Z AH T,P AA Z AH T IH D
0.8047764301300049,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.8045799732208252,jot,JH AA T,JH AA T IH D
0.8018057346343994,jog,JH AA G,JH AA G D
0.8015362024307251,pop,P AA P,P AA P T
0.801031231880188,barge,B AA R JH,B AA R JH D
0.8002930879592896,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.80008864402771,wattle,W AA T AH L,W AA T AH L D
0.7999029159545898,cost,K AA S T,K AA S T
0.799569845199585,mock,M AA K,M AA K T
0.7967886924743652,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
0.7962930202484131,polish,P AA L IH SH,P AA L IH SH T
0.7962454557418823,convert,K AA N V ER T,K AH N V ER T IH D
0.7960430383682251,tar,T AA R,T AA R D
0.7954754829406738,mop,M AA P,M AA P T
0.7953622341156006,garner,G AA R N ER,G AA R N ER D
0.7938144207000732,boss,B AA S,B AA S T
0.793596625328064,compact,K AA M P AE K T,K AH M P AE K T IH D
0.7929366827011108,bond,B AA N D,B AA N D AH D
0.7903685569763184,garb,G AA R B,G AA R B D
0.7900294065475464,pot,P AA T,P AA T IH D
0.789841890335083,box,B AA K S,B AA K S T
0.7890208959579468,rob,R AA B,R AA B D
0.7888680696487427,sob,S AA B,S AA B D
0.786603569984436,martyr,M AA R T ER,M AA R T ER D
0.7855582237243652,cockey,K AA K IY,K AA K AY D
0.7854398488998413,varnish,V AA R N IH SH,V AA R N IH SH T
0.7853866815567017,garnish,G AA R N IH SH,G AA R N IH SH T
0.7852418422698975,harp,HH AA R P,HH AA R P T
0.7840008735656738,conjure,K AA N JH ER,K AA N JH ER D
0.7833859920501709,bomb,B AA M,B AA M D
0.7826724052429199,copy,K AA P IY,K AA P IY D
0.7823925018310547,rocket,R AA K AH T,R AA K AH T IH D
0.7822133302688599,dart,D AA R T,D AA R T IH D
0.7819763422012329,don,D AA N,D AA N D
0.7800910472869873,bottle,B AA T AH L,B AA T AH L D
0.7800770998001099,bog,B AA G,B AA G D
0.7799408435821533,sock,S AA K,S AA K T
0.7797424793243408,parlay,P AA R L EY,P AA R L EY D
0.7794849872589111,rock,R AA K,R AA K T
0.7786167860031128,dogear,D AA G IY R,D AA G IY R D
0.7782270908355713,barb,B AA R B,B AA R B D
0.7779991626739502,lob,L AA B,L AA B D
0.7771015167236328,ponder,P AA N D ER,P AA N D ER D
0.7760282754898071,darn,D AA R N,D AA R N D
0.7753291130065918,boggle,B AA G AH L,B AA G AH L D
0.7751824855804443,top,T AA P,T AA P T
0.7741615772247314,gnarl,N AA R L,N AA R L D
0.7729692459106445,watch,W AA CH,W AA CH T
0.7726199626922607,body,B AA D IY,B AA D IY D
0.7720121145248413,dock,D AA K,D AA K T
0.7699264287948608,char,CH AA R,CH AA R D
0.7696551084518433,topple,T AA P AH L,T AA P AH L D
0.7678407430648804,lock,L AA K,L AA K T
0.7654250860214233,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
0.7651886940002441,rot,R AA T,R AA T IH D
0.7647705078125,chart,CH AA R T,CH AA R T AH D
0.7640118598937988,lop,L AA P,L AA P T
0.7625356912612915,longe,L AA N JH,L AO NG D
0.7573153972625732,dot,D AA T,D AA T AH D
0.7550016641616821,toggle,T AA G AH L,T AA G AH L D
0.7542527914047241,botch,B AA CH,B AA CH T
0.7539902925491333,charge,CH AA R JH,CH AA R JH D
0.7529398202896118,borrow,B AA R OW,B AA R OW D
0.7525802850723267,tarnish,T AA R N IH SH,T AA R N IH SH T
0.7525104284286499,lobby,L AA B IY,L AA B IY D
0.7519736289978027,wallow,W AA L OW,W AA L OW D
0.7504523992538452,carve,K AA R V,K AA R V D
0.7495688199996948,chop,CH AA P,CH AA P T
0.74794602394104,foster,F AA S T ER,F AA S T ER D
0.7465946674346924,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
0.7461817264556885,dodge,D AA JH,D AA JH D
0.7456073760986328,combine,K AA M B AY N,K AH M B AY N D
0.745187520980835,nod,N AA D,N AA D AH D
0.7432570457458496,doctor,D AA K T ER,D AA K T ER D
0.7428101301193237,charter,CH AA R T ER,CH AA R T ER D
0.7421444654464722,lodge,L AA JH,L AA JH D
0.7410502433776855,hollow,HH AA L OW,HH AA L OW D
0.7320424318313599,converse,K AA N V ER S,K AH N V ER S T
0.731714129447937,knot,N AA T,N AA T IH D
0.7155066728591919,follow,F AA L OW,F AA L OW D
0.7132811546325684,convict,K AA N V IH K T,K AH N V IH K T AH D
0.7131214141845703,farm,F AA R M,F AA R M D
0.7099533081054688,convoke,K AA N V OW K,K AA N V OW K T
0.7088671922683716,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.7014502286911011,notch,N AA CH,N AA CH T
0.698433518409729,solve,S AA L V,S AA L V D
0.6835459470748901,charm,CH AA R M,CH AA R M D
0.6163116693496704,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.4928947389125824,confound,K AA N F AW N D,K AH N F AW N D IH D
0.4149596393108368,compound,K AA M P AW N D,K AH M P AW N D AH D
0.3090254068374634,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
0.27832555770874023,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.2496030330657959,understand,AH N D ER S T AE N D,AH N D ER S T UH D
0.2205468714237213,retort,R IY T AO R T,R IY T AO R T IH D
0.1994771957397461,endure,EH N D Y UH R,EH N D Y UH R D
0.18431517481803894,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.16568000614643097,ease,IY Z,IY Z D
0.16283100843429565,avail,AH V EY L,AH V EY L D
0.1535213142633438,string,S T R IH NG,S T R AH NG
0.15046487748622894,concede,K AH N S IY D,K AH N S IY D IH D
0.15009553730487823,colorize,K AH L ER AY Z,K AH L ER AY Z D
0.14683541655540466,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.12264791131019592,quiet,K W AY AH T,K W AY AH T IH D
0.1205187439918518,unite,Y UW N AY T,Y UW N AY T IH D
0.11351139843463898,screech,S K R IY CH,S K R IY CH T
0.11269277334213257,coif,K W AA F,K OY F T
0.11269277334213257,quaff,K W AA F,K W AA F AH D
0.1107267364859581,showcase,SH OW K EY S,SH OW K EY S T
0.10222763568162918,short,SH AO R T,SH AO R T IH D
0.09541627764701843,ply,P L AY,P L AY D
0.08996637910604477,shake,SH EY K,SH UH K
0.08877738565206528,bunch,B AH N CH,B AH N CH T
0.0886923298239708,hunt,HH AH N T,HH AH N T AH D
0.08359678834676743,concur,K AH N K ER,K AH N K ER D
0.08247537165880203,bore,B AO R,B AO R D
0.08173598349094391,pine,P AY N,P AY N D
0.07811130583286285,cull,K AH L,K AH L D
0.07510742545127869,pare,P EH R,P EH R D
0.07081478089094162,bare,B EH R,B EH R D
0.0692497044801712,buckle,B AH K AH L,B AH K AH L D
