activation,lemma,present_phones,past_phones
1.580431342124939,offset,AO F S EH T,AO F S EH T
1.5394833087921143,offshore,AO F SH AO R,AO F SH AO R D
1.4988300800323486,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
1.4373283386230469,affront,AH F R AH N T,AH F R AH N T IH D
1.410149335861206,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
1.410008430480957,offer,AO F ER,AO F ER D
1.3768510818481445,affine,AH F AY N,AH F AY N D
1.2324298620224,affect,AH F EH K T,AH F EH K T IH D
1.1159911155700684,affix,AE F IH K S,AH F IH K S T
0.5567131042480469,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.36920303106307983,augment,AO G M EH N T,AA G M EH N T IH D
0.20464640855789185,assign,AH S AY N,AH S AY N D
0.12304379791021347,hold,HH OW L D,HH EH L D
0.119896300137043,coax,K OW K S,K OW K S T
0.1195480152964592,notice,N OW T AH S,N OW T AH S T
0.11461438983678818,dole,D OW L,D OW L D
0.10810061544179916,fold,F OW L D,F OW L D AH D
0.09534668177366257,bowse,B OW S,B AW Z D
0.08575727790594101,toll,T OW L,T OW L D
0.07784575968980789,bowl,B OW L,B OW L D
