activation,lemma,present_phones,past_phones
2.502631902694702,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
2.2325727939605713,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
2.0140109062194824,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
1.4710261821746826,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
1.3954449892044067,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
1.2102243900299072,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
1.038292646408081,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
0.9291481375694275,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.8254187107086182,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
0.7970339059829712,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
0.7778280973434448,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
0.7559890151023865,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.627582848072052,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.6236670613288879,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.608477771282196,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
0.5393499135971069,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.5279664397239685,misspeak,M IH S S P IY K,M IH S S P OW K
0.5074498057365417,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.3167126178741455,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
0.2636291980743408,frenzy,F R EH N Z IY,F R EH N Z IY D
0.1938912570476532,commute,K AH M Y UW T,K AH M Y UW T IH D
0.19193732738494873,travel,T R AE V AH L,T R AE V AH L D
0.16045169532299042,tenure,T EH N Y ER,T EH N Y ER D
0.12388549000024796,branch,B R AE N CH,B R AE N CH T
0.11780720204114914,outsize,AW T S AY Z,AW T S AY Z D
0.11662854254245758,highlight,HH AY L AY T,HH AY L AY T IH D
0.09268414229154587,time,T AY M,T AY M D
0.0812264159321785,stanch,S T AE N CH,S T AE N CH T
