activation,lemma,present_phones,past_phones
1.5654582977294922,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
1.551140308380127,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
1.4613251686096191,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
1.451845645904541,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
1.441671371459961,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
1.4387145042419434,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
1.4191763401031494,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
1.3964605331420898,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
1.3890548944473267,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
1.3877873420715332,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
1.378549337387085,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
1.3740644454956055,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
1.3714148998260498,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
1.3702374696731567,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
1.3640964031219482,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
1.3584275245666504,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
1.3570421934127808,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
1.352205753326416,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
1.334855556488037,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
1.321321725845337,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.321318507194519,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
1.3104268312454224,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
1.3096613883972168,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
1.2977511882781982,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
1.2793920040130615,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
1.2763429880142212,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
1.2762608528137207,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
1.275132656097412,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
1.2731304168701172,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
1.2530038356781006,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
1.2475779056549072,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
1.2472970485687256,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
1.2459940910339355,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
1.2295314073562622,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.2295314073562622,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.2262587547302246,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
1.2218703031539917,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
1.2212799787521362,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
1.2120295763015747,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
1.209458827972412,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
1.1985316276550293,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.1888642311096191,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
1.1753817796707153,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
1.174621343612671,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
1.1740069389343262,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
1.1711037158966064,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
1.1303317546844482,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
1.1273027658462524,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
1.1105653047561646,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
1.1102592945098877,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
1.0983437299728394,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
1.0783036947250366,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
1.0779097080230713,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
1.076424241065979,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
1.0723483562469482,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
1.0465494394302368,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.0465494394302368,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.0376043319702148,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.0286295413970947,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
1.0155205726623535,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
0.9567409753799438,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.8662983775138855,streamline,S T R IY M L AY N,S T R IY M L AY N D
0.8089714050292969,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
0.7971475720405579,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
0.787472128868103,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
0.7629980444908142,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
0.7172525525093079,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
0.6103217005729675,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
0.5580865144729614,misapply,M IH S AH P L AY,M IH S AH P L AY D
0.5403233170509338,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.5251849889755249,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
0.5212323069572449,proscribe,P R OW S K R AY B,P R OW S K R AY B D
0.4961867928504944,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.4689112603664398,subscribe,S AH B S K R AY B,S AH B S K R AY B D
0.46322086453437805,prescribe,P R AH S K R AY B,P R IY S K R AY B D
0.42558524012565613,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.40811073780059814,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
0.31138357520103455,fortify,F AO R T IH F AY,F AO R T AH F AY D
0.2766905128955841,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
0.2650928199291229,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
0.23357905447483063,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.2200806587934494,partner,P AA R T N ER,P AA R T N ER D
