activation,lemma,present_phones,past_phones
1.811173915863037,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
1.8035005331039429,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
1.7511141300201416,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
1.736771583557129,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
1.7141810655593872,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
1.7125369310379028,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.693897008895874,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
1.6647236347198486,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
1.6363823413848877,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
1.634706974029541,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.5452744960784912,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
1.0311211347579956,autograph,AO T AH G R AE F,AO T AH G R AE F T
0.8971821069717407,handcuff,HH AE N D K AH F,HH AE N D K AH F T
0.8042287826538086,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
0.7965453267097473,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
0.7343004941940308,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
0.7279056310653687,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
0.6404909491539001,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
0.498857319355011,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.4683140516281128,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
0.35172778367996216,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
0.33278870582580566,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.23582510650157928,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.1508418321609497,bulge,B AH L JH,B AH L JH D
0.14860200881958008,jump,JH AH M P,JH AH M P T
0.13333836197853088,forge,F AO R JH,F AO R JH D
0.10013683140277863,collude,K AH L UW D,K AH L UW D IH D
0.09594297409057617,tailor,T EY L ER,T EY L ER D
0.0666637197136879,buckle,B AH K AH L,B AH K AH L D
