activation,lemma,present_phones,past_phones
0.983397364616394,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.9244527816772461,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.9208319187164307,fable,F EY B AH L,F EY B AH L D
0.9196705222129822,label,L EY B AH L,L EY B AH L D
0.9169954657554626,cable,K EY B AH L,K EY B AH L D
0.9145203828811646,major,M EY JH ER,M EY JH ER D
0.9137114882469177,rage,R EY JH,R EY JH D
0.9115798473358154,table,T EY B AH L,T EY B AH L D
0.9111273288726807,reign,R EY N,R EY N D
0.9111273288726807,rein,R EY N,R EY N D
0.90980064868927,raise,R EY Z,R EY Z D
0.90980064868927,raze,R EY Z,R EY Z D
0.9087399244308472,race,R EY S,R EY S T
0.9080346822738647,wager,W EY JH ER,W EY JH ER D
0.9070142507553101,arraign,ER EY N,ER EY N D
0.9030556082725525,chain,CH EY N,CH EY N D
0.9007852077484131,chase,CH EY S,CH EY S T
0.8982411026954651,rate,R EY T,R EY T IH D
0.8975167274475098,rail,R EY L,R EY L D
0.896730363368988,wage,W EY JH,W EY JH D
0.8950579166412354,ray,R EY,R EY D
0.8943154811859131,maim,M EY M,M EY M D
0.8940377235412598,chamber,CH EY M B ER,CH EY M B ER D
0.8915629386901855,wane,W EY N,W EY N D
0.8911818265914917,rape,R EY P,R EY P T
0.8911014795303345,veil,V EY L,V EY L D
0.8911008834838867,rake,R EY K,R EY K T
0.888528048992157,mate,M EY T,M EY T IH D
0.8869364261627197,mail,M EY L,M EY L D
0.8867052793502808,range,R EY N JH,R EY N JH D
0.8859309554100037,faze,F EY Z,F EY Z D
0.8859309554100037,phase,F EY Z,F EY Z D
0.8853912353515625,lace,L EY S,L EY S T
0.8848955035209656,gauge,G EY JH,G EY JH D
0.8843679428100586,face,F EY S,F EY S T
0.8841226100921631,arrange,ER EY N JH,ER EY N JH D
0.8829584121704102,cage,K EY JH,K EY JH D
0.8814895153045654,cane,K EY N,K EY N D
0.8814641237258911,make,M EY K,M EY D
0.8810293078422546,gain,G EY N,G EY N D
0.8808685541152954,name,N EY M,N EY M D
0.880692183971405,fame,F EY M,F EY M D
0.8802155256271362,gaze,G EY Z,G EY Z D
0.8801664710044861,wait,W EY T,W EY T IH D
0.8801664710044861,waite,W EY T,W EY T IH D
0.8783142566680908,wail,W EY L,W EY L D
0.8780856132507324,chafe,CH EY F,CH EY F T
0.8779388666152954,change,CH EY N JH,CH EY N JH D
