activation,lemma,present_phones,past_phones
1.0923799276351929,offshore,AO F SH AO R,AO F SH AO R D
1.043176293373108,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
1.0017141103744507,reward,R IH W AO R D,R IH W AO R D IH D
0.9712069034576416,record,R AH K AO R D,R AH K AO R D IH D
0.9402968883514404,retort,R IY T AO R T,R IY T AO R T IH D
0.9242836236953735,report,R IY P AO R T,R IY P AO R T IH D
0.9207900166511536,divorce,D IH V AO R S,D IH V AO R S T
0.9166312217712402,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.8949315547943115,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
0.8717252016067505,resort,R IH Z AO R T,R IH Z AO R T IH D
0.855492115020752,absorb,AH B Z AO R B,AH B Z AO R B D
0.839289665222168,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.8365345001220703,endorse,EH N D AO R S,EH N D AO R S T
0.8207610249519348,abhor,AE B HH AO R,AH B HH AO R D
0.7966466546058655,purport,P ER P AO R T,P ER P AO R T IH D
0.7930128574371338,enforce,EH N F AO R S,EH N F AO R S T
0.7873630523681641,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.770448625087738,escort,EH S K AO R T,EH S K AO R T IH D
0.7517441511154175,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
0.7225608229637146,ignore,IH G N AO R,IH G N AO R D
0.7118825912475586,outsource,AW T S AO R S,AW T S AO R S T
0.6764804720878601,recharge,R IY CH AA R JH,R IY CH AA R JH D
0.6716151237487793,retard,R IH T AA R D,R IH T AA R D IH D
0.6545767784118652,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.6227339506149292,revere,R IH V IH R,R IH V IH R D
0.6109625101089478,repair,R IH P EH R,R IH P EH R D
0.5681269764900208,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.5662205815315247,retire,R IH T AY R,R IH T AY R D
0.561707079410553,cashier,K AE SH IH R,K AE SH IH R D
0.5581653118133545,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.5573639869689941,remark,R IH M AA R K,R IH M AA R K T
0.5512914657592773,square,S K W EH R,S K W EH R D
0.5371566414833069,remarry,R IY M EH R IY,R IY M EH R IY D
0.5356820821762085,cohere,K OW HH IH R,K OW HH IH R D
0.5119199752807617,adhere,AH D HH IH R,AE D HH IH R D
0.5098399519920349,enlarge,EH N L AA R JH,EH N L AA R JH D
0.5089390277862549,rehire,R IY HH AY R,R IY HH AY ER D
0.4986668527126312,detour,D IH T UH R,D IY T UH R D
0.48897668719291687,admire,AE D M AY R,AH D M AY ER D
0.4885079562664032,ensure,EH N SH UH R,EH N SH UH R D
0.47464385628700256,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
0.4711121618747711,mature,M AH CH UH R,M AH T Y UH R D
0.46198636293411255,inure,IH N Y UH R,IH N Y UH R D
0.46184268593788147,insure,IH N SH UH R,IH N SH UH R D
0.45163384079933167,dogear,D AA G IY R,D AA G IY R D
0.4417974352836609,aspire,AH S P AY R,AH S P AY R D
0.4365917146205902,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.42648831009864807,earmark,IH R M AA R K,IH R M AA R K T
0.37779080867767334,endear,EH N D IY R,EH N D IY R D
0.3352084457874298,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.2873082160949707,outlaw,AW T L AO,AW T L AO D
0.27289560437202454,applaud,AH P L AO D,AH P L AO D IH D
0.24802234768867493,seesaw,S IY S AO,S IY S AO D
0.16950631141662598,remit,R IY M IH T,R IY M IH T IH D
