activation,lemma,present_phones,past_phones
2.0832412242889404,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
1.275071144104004,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.2364978790283203,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
1.0879456996917725,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
1.0618044137954712,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.0535497665405273,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.0155028104782104,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
0.9802214503288269,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
0.9339861273765564,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.911676824092865,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.9104976654052734,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
0.8692560195922852,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
0.827004611492157,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.7874312996864319,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
0.7755504846572876,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.7701259255409241,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
0.7595251202583313,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.7463739514350891,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.7255460023880005,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.684188723564148,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
0.6263694763183594,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.6243776679039001,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
0.49028676748275757,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
0.44355863332748413,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
0.3286159634590149,acquiesce,AE K W IY EH S,AE K W IY EH S T
0.18341299891471863,plead,P L IY D,P L IY D IH D
0.15723705291748047,greet,G R IY T,G R IY T AH D
0.15200679004192352,breed,B R IY D,B R EH D
0.1419125497341156,preen,P R IY N,P R IY N D
