activation,lemma,present_phones,past_phones
1.0363889932632446,nurture,N ER CH ER,N ER CH ER D
1.0264582633972168,nourish,N ER IH SH,N ER IH SH T
1.0213842391967773,nature,N EY CH ER,N EY CH ER D
1.0115519762039185,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
1.0112403631210327,nullify,N AH L AH F AY,N AH L AH F AY D
1.0107167959213257,near,N IH R,N IH R D
1.0099313259124756,network,N EH T W ER K,N EH T W ER K T
1.0098457336425781,nip,N IH P,N IH P T
1.0085866451263428,notch,N AA CH,N AA CH T
1.0080186128616333,knit,N IH T,N IH T
1.0060217380523682,notify,N OW T AH F AY,N OW T AH F AY D
0.9958336353302002,nuance,N UW AA N S,N UW AA N S T
0.9943671226501465,nick,N IH K,N IH K T
0.9909322261810303,nurse,N ER S,N ER S T
0.9901230335235596,nag,N AE G,N AE G D
0.9894979000091553,nickname,N IH K N EY M,N IH K N EY M D
0.9886444807052612,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.9872503280639648,nap,N AE P,N AE P T
0.98616623878479,nose,N OW Z,N OW Z D
0.9848650693893433,knuckle,N AH K AH L,N AH K AH L D
0.9847946166992188,number,N AH M B ER,N AH M B ER D
0.9820632934570312,net,N EH T,N EH T IH D
0.9804906845092773,knot,N AA T,N AA T IH D
0.9785706996917725,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
0.9777007102966309,nix,N IH K S,N IH K S T
0.9757673740386963,nod,N AA D,N AA D AH D
0.9750759601593018,note,N OW T,N OW T AH D
0.9744623899459839,notice,N OW T AH S,N OW T AH S T
0.9704666137695312,neuter,N UW T ER,N UW T ER D
0.9695892333984375,gnarl,N AA R L,N AA R L D
0.9695320129394531,neck,N EH K,N EH K T
0.9690383672714233,nettle,N EH T AH L,N EH T AH L D
0.9681663513183594,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
0.9674354791641235,negate,N IH G EY T,N IY G EY T IH D
0.9665530920028687,nibble,N IH B AH L,N IH B AH L D
0.9639847278594971,nail,N EY L,N EY L D
0.9614570140838623,name,N EY M,N EY M D
0.9585273265838623,nudge,N AH JH,N AH JH D
0.9552490711212158,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
0.9545379877090454,nestle,N EH S AH L,N EH S AH L D
0.9517092108726501,nab,N AE B,N AE B D
0.9490988850593567,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
0.9400268793106079,needle,N IY D AH L,N IY D AH L D
0.9397467374801636,gnaw,N AO,N AO D
0.9381694197654724,narrate,N EH R EY T,N EH R EY T IH D
0.9365302324295044,know,N OW,N UW
0.9317233562469482,kneel,N IY L,N EH L T
0.9204524159431458,knee,N IY,N IY D
0.9164586067199707,knife,N AY F,N AY F T
0.9146315455436707,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.9101935625076294,knight,N AY T,N AY T IH D
0.8954571485519409,narrow,N EH R OW,N EH R OW D
0.8879239559173584,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.8751342296600342,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.855798602104187,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.8002814054489136,nosedive,N OW Z D AY V,N OW Z D AY V D
0.410958468914032,ease,IY Z,IY Z D
0.4073009490966797,ooze,UW Z,UW Z D
0.1735418438911438,upstage,AH P S T EY JH,AH P S T EY JH D
0.16861750185489655,email,IY M EY L,IY M EY L D
0.1573535054922104,marshal,M AA R SH AH L,M AA R SH AH L D
0.15439225733280182,rush,R AH SH,R AH SH T
0.1301136314868927,chicken,CH IH K AH N,CH IH K AH N D
0.1027183085680008,tuft,T AH F T,T AH F T IH D
0.09688301384449005,tough,T AH F,T AH F T
