activation,lemma,present_phones,past_phones
0.2434460073709488,rebuild,R IY B IH L D,R IY B IH L T
0.2364797592163086,hobble,HH AA B AH L,HH AA B AH L D
0.2363247126340866,label,L EY B AH L,L EY B AH L D
0.2115813046693802,rebel,R EH B AH L,R IH B EH L D
0.1783546656370163,table,T EY B AH L,T EY B AH L D
0.1775861382484436,cobble,K AA B AH L,K AA B AH L D
0.17426557838916779,babble,B AE B AH L,B AE B AH L D
0.1687900274991989,bobble,B AO B AH L,B AO B AH L D
0.1643662303686142,amble,AE M B AH L,AE M B AH L D
0.1576831042766571,cable,K EY B AH L,K EY B AH L D
0.15588228404521942,lob,L AA B,L AA B D
0.15490292012691498,bubble,B AH B AH L,B AH B AH L D
0.15392637252807617,dabble,D AE B AH L,D AE B AH L D
0.15264683961868286,fable,F EY B AH L,F EY B AH L D
0.15012814104557037,dibble,D IH B AH L,D IH B AH L D
0.14323300123214722,burble,B ER B AH L,B ER B AH L D
0.14144599437713623,nibble,N IH B AH L,N IH B AH L D
0.13492345809936523,double,D AH B AH L,D AH B AH L D
0.1184704601764679,ladle,L EY D AH L,L EY D AH L D
0.10891354084014893,baffle,B AE F AH L,B AE F AH L D
