activation,lemma,present_phones,past_phones
2.341257095336914,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
1.9856926202774048,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.3982948064804077,enthral,EH N TH R AO L,EH N TH R AO L D
1.3261947631835938,mothball,M AO TH B AO L,M AO TH B AO L D
1.3207266330718994,flummox,F L AH M AO K S,F L AH M AO K S T
1.2853631973266602,snowball,S N OW B AO L,S N OW B AO L D
1.2791084051132202,whipsaw,W IH P S AO,W IH P S AO D
1.2724683284759521,disgorge,D IH S G AO R JH,D IH S G AO R JH D
1.220505952835083,deplore,D IH P L AO R,D IH P L AO R D
1.192173719406128,restore,R IH S T AO R,R IH S T AO R D
1.1823610067367554,mentor,M EH N T AO R,M EH N T ER D
1.175207257270813,install,IH N S T AO L,IH N S T AO L D
1.1607935428619385,outscore,AW T S K AO R,AW T S K AO R D
1.1332095861434937,implore,IH M P L AO R,IH M P L AO R D
1.028813123703003,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.9720684289932251,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.9132327437400818,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
0.8442010879516602,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
0.6534942388534546,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.6043906807899475,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
0.5422044992446899,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
0.4393208920955658,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.25385555624961853,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
0.16856305301189423,reserve,R IH Z ER V,R IH Z ER V D
0.16494332253932953,assist,AH S IH S T,AH S IH S T IH D
0.12924142181873322,rupture,R AH P CH ER,R AH P CH ER D
0.12085780501365662,revert,R IH V ER T,R IH V ER T IH D
