activation,lemma,present_phones,past_phones
0.9906966090202332,postmark,P OW S T M AA R K,P OW S T M AA R K T
0.8705146312713623,trademark,T R EY D M AA R K,T R EY D M AA R K T
0.6796877980232239,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.5238103866577148,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.5022755265235901,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.47977644205093384,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.4775082468986511,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.4155467450618744,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
0.40307196974754333,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
0.36460423469543457,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.35737574100494385,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.34522539377212524,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
0.30957964062690735,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
0.29941505193710327,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.29648229479789734,localize,L OW K AH L AY Z,L OW K AH L AY Z D
0.2931244969367981,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.2866321802139282,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.27601057291030884,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.14507856965065002,facet,F AE S AH T,F AE S AH T IH D
0.09115298092365265,serrate,S EH R EY T,S EH R EY T IH D
0.08086235821247101,pilot,P AY L AH T,P AY L AH T IH D
