activation,lemma,present_phones,past_phones
1.2579154968261719,discard,D IH S K AA R D,D IH S K AA R D IH D
1.250029444694519,safeguard,S EY F G AA R D,S EY F G AA R D IH D
1.2045594453811646,restart,R IY S T AA R T,R IY S T AA R T IH D
1.1991602182388306,bombard,B AA M B AA R D,B AA M B AA R D IH D
1.1282650232315063,disbar,D IH S B AA R,D IH S B AA R D
1.1171663999557495,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
1.1027525663375854,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
1.1016963720321655,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
1.0991533994674683,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
1.0556060075759888,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
1.0378574132919312,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1.0337082147598267,respond,R IH S P AA N D,R IH S P AA N D IH D
1.0309633016586304,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
1.0283621549606323,dislodge,D IH S L AA JH,D IH S L AA JH D
1.00803542137146,padlock,P AE D L AA K,P AE D L AA K T
0.9889249205589294,ensconce,IH N S K AA N S,IH N S K AA N S T
0.9743193984031677,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
0.9186351895332336,whitewash,W AY T W AA SH,W AY T W AA SH T
0.911168098449707,firebomb,F AY ER B AA M,F AY R B AA M D
0.8636866211891174,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
0.7995641827583313,backlog,B AE K L AA G,B AE K L AA G D
0.5482796430587769,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.5390120148658752,microwave,M AY K R AH W EY V,M AY K R OW W EY V D
0.4766583740711212,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
0.3284970819950104,construe,K AH N S T R UW,K AH N S T R UW D
0.17885012924671173,dislike,D IH S L AY K,D IH S L AY K T
