activation,lemma,present_phones,past_phones
0.14240331947803497,frazzle,F R AE Z AH L,F R AE Z AH L D
0.14103716611862183,moan,M OW N,M OW N D
0.13407525420188904,rebut,R IH B AH T,R IH B AH T IH D
0.13377264142036438,venture,V EH N CH ER,V EH N CH ER D
0.1243438720703125,phone,F OW N,F OW N D
0.12347881495952606,bone,B OW N,B OW N D
0.1209159642457962,loan,L OW N,L OW N D
0.1189354658126831,tone,T OW N,T OW N D
0.11873309314250946,hone,HH OW N,HH OW N D
0.11564047634601593,comb,K OW M,K OW M D
0.1136007159948349,menace,M EH N AH S,M EH N AH S T
0.11207851767539978,riff,R IH F,R IH F T
0.11056342720985413,relieve,R IH L IY V,R IH L IY V D
0.10918281972408295,spatter,S P AE T ER,S P AE T ER D
0.10393474996089935,pose,P OW Z,P OW Z D
0.10245449841022491,crest,K R EH S T,K R EH S T IH D
0.10099997371435165,vent,V EH N T,V EH N T IH D
0.09964771568775177,reign,R EY N,R EY N D
0.09964771568775177,rein,R EY N,R EY N D
0.09896095097064972,breast,B R EH S T,B R EH S T AH D
0.09326940774917603,smash,S M AE SH,S M AE SH T
0.09196390211582184,focus,F OW K AH S,F OW K AH S T
0.08979348838329315,broach,B R OW CH,B R OW CH T
0.08509388566017151,cane,K EY N,K EY N D
0.08277171850204468,cry,K R AY,K R AY D
