activation,lemma,present_phones,past_phones
2.6395814418792725,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
2.604262113571167,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.5488824844360352,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.4919137954711914,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
1.443558692932129,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
1.4314203262329102,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
1.4052784442901611,overhang,OW V ER HH AE NG,OW V ER HH AH NG
1.391814947128296,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
1.3786468505859375,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
1.3365271091461182,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
1.3080315589904785,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
1.2939373254776,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
1.2833788394927979,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
1.270215392112732,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
1.2585394382476807,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.2278761863708496,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.2258719205856323,overhaul,OW V ER HH AO L,OW V ER HH AO L D
1.2191722393035889,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
1.1981977224349976,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
1.188833475112915,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
1.1702616214752197,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.1693768501281738,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
1.1640725135803223,overhear,OW V ER HH IY R,OW V ER HH ER D
1.158996820449829,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.1487979888916016,mishear,M IH S HH IY R,M IH S HH ER D
1.1235270500183105,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.1129016876220703,exhale,EH K S HH EY L,EH K S HH EY L D
1.102508544921875,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.100395679473877,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
0.9125281572341919,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.851019024848938,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
0.822054922580719,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.7244126200675964,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.712570071220398,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.6575784683227539,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
0.5352349877357483,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.510781466960907,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.30898043513298035,ransack,R AE N S AE K,R AE N S AE K T
0.1786935180425644,finesse,F IH N EH S,F IH N EH S T
0.15824055671691895,hinder,HH IH N D ER,HH IH N D ER D
0.15340079367160797,candy,K AE N D IY,K AE N D IY D
0.13913333415985107,fancy,F AE N S IY,F AE N S IY D
0.10713318735361099,capture,K AE P CH ER,K AE P CH ER D
0.09951319545507431,pander,P AE N D ER,P AE N D ER D
0.09577395021915436,encase,EH N K EY S,EH N K EY S T
