activation,lemma,present_phones,past_phones
1.0207229852676392,feather,F EH DH ER,F EH DH ER D
1.0043302774429321,tether,T EH DH ER,T EH DH ER D
0.9947879910469055,father,F AA DH ER,F AA DH ER D
0.9748968482017517,wither,W IH DH ER,W IH DH ER D
0.9642773270606995,gather,G AE DH ER,G AE DH ER D
0.665604293346405,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.6302059888839722,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.6291151642799377,zipper,Z IH P ER,Z IH P ER D
0.5920255184173584,undergo,AH N D ER G OW,AH N D ER W EH N T
0.5698610544204712,fissure,F IH SH ER,F IH SH ER D
0.5678583979606628,measure,M EH ZH ER,M EH ZH ER D
0.5673299431800842,injure,IH N JH ER,IH N JH ER D
0.5663570761680603,lawyer,L AO Y ER,L AO Y ER D
0.5596425533294678,feature,F IY CH ER,F IY CH ER D
0.5533780455589294,chauffeur,SH OW F ER,SH OW F ER D
0.5528569221496582,shiver,SH IH V ER,SH IH V ER D
0.5518536567687988,shimmer,SH IH M ER,SH IH M ER D
0.5403090119361877,shudder,SH AH D ER,SH AH D ER D
0.5352934002876282,fetter,F EH T ER,F EH T ER D
0.534329354763031,alter,AO L T ER,AO L T ER D
0.5326088070869446,anchor,AE NG K ER,AE NG K ER D
0.532321035861969,bicker,B IH K ER,B IH K ER D
0.5303671956062317,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.5276303887367249,infer,IH N F ER,IH N F ER D
0.5272945761680603,incur,IH N K ER,IH N K ER D
0.5231779217720032,sheathe,SH IY DH,SH IY DH D
0.5230848789215088,euchre,Y UW K ER,Y UW K ER D
0.5210654139518738,badger,B AE JH ER,B AE JH ER D
0.515042245388031,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
0.5148492455482483,perjure,P ER JH ER,P ER JH ER D
0.5076799988746643,squirrel,S K W ER AH L,S K W ER AH L D
0.5025582909584045,teeter,T IY T ER,T IY T ER D
0.5000696182250977,defer,D IH F ER,D IH F ER D
0.4988330006599426,mirror,M IH R ER,M IH R ER D
0.4958859086036682,better,B EH T ER,B EH T ER D
0.4943785071372986,major,M EY JH ER,M EY JH ER D
0.49366986751556396,wager,W EY JH ER,W EY JH ER D
0.49127739667892456,taper,T EY P ER,T EY P ER D
0.4904412627220154,inter,IH N T ER,IH N T ER D
0.4878185987472534,letter,L EH T ER,L EH T ER D
0.48425745964050293,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.48407822847366333,flower,F L AW ER,F L AW ER D
0.48126691579818726,holler,HH AA L ER,HH AA L ER D
0.4797983765602112,shutter,SH AH T ER,SH AH T ER D
0.4791058301925659,demur,D IH M ER,D IH M ER D
0.478707492351532,buffer,B AH F ER,B AH F ER D
0.4771922826766968,glower,G L AW ER,G L AW ER D
0.4771706461906433,meter,M IY T ER,M IY T ER D
0.47594988346099854,simmer,S IH M ER,S IH M ER D
0.473732054233551,recur,R IH K ER,R IY K ER D
0.4730687141418457,loathe,L OW DH,L OW DH D
0.47209632396698,answer,AE N S ER,AE N S ER D
0.4720165729522705,pillar,P IH L ER,P IH L ER D
0.4718656539916992,gutter,G AH T ER,G AH T ER D
0.469218909740448,collar,K AA L ER,K AA L ER D
0.46915358304977417,hammer,HH AE M ER,HH AE M ER D
0.46860915422439575,leverage,L EH V ER IH JH,L IY V ER IH JH D
0.46768611669540405,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.46556776762008667,tatter,T AE T ER,T AE T ER D
0.4654664397239685,federate,F EH D ER EY T,F EH D ER EY T IH D
0.46455127000808716,outburst,AW T B ER S T,AW T B ER S T
0.4624755382537842,deter,D IH T ER,D IH T ER D
0.4615713953971863,livery,L IH V ER IY,L IH V R IY D
0.460313618183136,nurture,N ER CH ER,N ER CH ER D
0.45941269397735596,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.4565950334072113,peter,P IY T ER,P IY T ER D
0.45508304238319397,enter,EH N T ER,EH N T ER D
0.45372867584228516,encourage,EH N K ER IH JH,EH N K ER IH JH D
0.4535101056098938,moderate,M AA D ER AH T,M AA D ER EY T IH D
0.45327916741371155,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.44874072074890137,suture,S UW CH ER,S UW CH ER D
0.4451260566711426,tailor,T EY L ER,T EY L ER D
0.44448769092559814,batter,B AE T ER,B AE T ER D
0.4432494342327118,sucker,S AH K ER,S AH K ER D
0.44106051325798035,butter,B AH T ER,B AH T ER D
0.4409253001213074,minor,M AY N ER,M AY N ER D
0.4374343752861023,mutter,M AH T ER,M AH T ER D
0.4372421205043793,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.4347280263900757,waver,W EY V ER,W EY V ER D
0.42786937952041626,bathe,B EY DH,B EY DH D
