activation,lemma,present_phones,past_phones
1.8591015338897705,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
1.673961877822876,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
1.6463744640350342,brandish,B R AE N D IH SH,B R AE N D IH SH T
1.6388664245605469,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
1.636659026145935,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.6166105270385742,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
1.6122264862060547,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
1.5689349174499512,languish,L AE NG G W IH SH,L AE NG G W IH SH T
1.5663248300552368,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
1.5438176393508911,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
1.4029656648635864,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
1.226644515991211,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
1.0754218101501465,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
1.0684634447097778,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
1.046095371246338,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.9945453405380249,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
0.9866358637809753,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.9518996477127075,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
0.9067428112030029,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.8393593430519104,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
0.8386142253875732,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
0.8237457275390625,practise,P R AE K T IH S,P R AE K T IH S T
0.8062083721160889,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.7980995178222656,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.7773339748382568,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.766019344329834,babysit,B EY B IY S IH T,B EY B IY S AE T
0.7288421988487244,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.7287119030952454,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
0.7247048616409302,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
0.7189010977745056,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.708398163318634,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
0.6813603043556213,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
0.6767280697822571,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
0.6672931909561157,outstrip,AW T S T R IH P,AW T S T R IH P T
0.6645828485488892,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
0.6593258380889893,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
0.6361647844314575,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
0.6247439980506897,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
0.6245262026786804,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
0.60537189245224,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.6045987010002136,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.591714084148407,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.5756672620773315,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.5701721906661987,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
0.5511547327041626,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.5339100360870361,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
0.520878255367279,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.5024356245994568,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.49889469146728516,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.4953465759754181,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
0.4821830689907074,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.47670966386795044,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
0.46820902824401855,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
0.45657026767730713,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
0.41836678981781006,preempt,P R IY EH M P T,P R IY EH M P T IH D
0.4131264388561249,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
0.4018924832344055,underbid,AH N D ER B IH D,AH N D ER B IH D
0.38758668303489685,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.381278932094574,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.37173348665237427,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.3708369731903076,persevere,P ER S AH V IH R,P ER S AH V IH R D
0.35820066928863525,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.3551331162452698,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.3100607097148895,underpin,AH N D ER P IH N,AH N D ER P IH N D
0.30412784218788147,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.3026917576789856,affix,AE F IH K S,AH F IH K S T
0.3006058931350708,outstretch,AW T S T R EH CH,AW T S T R EH CH T
0.29888346791267395,validate,V AE L AH D EY T,V AE L AH D EY T IH D
0.23683473467826843,massage,M AH S AA ZH,M AH S AA ZH D
0.22176766395568848,affect,AH F EH K T,AH F EH K T IH D
0.21359914541244507,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
0.18998688459396362,forbid,F ER B IH D,F ER B IH D
0.16328230500221252,boycott,B OY K AA T,B OY K AA T IH D
0.1616399586200714,rebid,R IY B IH D,R IY B IH D
0.10213551670312881,belate,B IH L EY T,B IH L EY T IH D
0.09867573529481888,flaunt,F L AO N T,F L AO N T IH D
