activation,lemma,present_phones,past_phones
0.7402097582817078,forecast,F AO R K AE S T,F AO R K AE S T
0.6659164428710938,overcast,OW V ER K AE S T,OW V ER K AE S T
0.6526192426681519,lambaste,L AE M B AE S T,L AE M B AE S T IH D
0.6507005095481873,miscast,M IH S K AE S T,M IH S K AE S T
0.6349393725395203,typecast,T AY P K AE S T,T AY P K AE S T
0.625769853591919,downcast,D AW N K AE S T,D AW N K AE S T
0.6014901995658875,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
0.5180724263191223,precast,P R IY K AE S T,P R IY K AE S T
0.22030535340309143,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.20432183146476746,disburse,D IH S B ER S,D IH S B ER S T
