activation,lemma,present_phones,past_phones
2.1564998626708984,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
1.6740719079971313,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.5510201454162598,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
1.4870954751968384,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.1425793170928955,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
1.141760230064392,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.9740213751792908,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.9726945757865906,sidestep,S AY D S T EH P,S AY D S T EH P T
0.969390332698822,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.9627459645271301,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.8226065635681152,develop,D IH V EH L AH P,D IH V EH L AH P T
0.8119116425514221,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.7932183146476746,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
0.7679609060287476,outstrip,AW T S T R IH P,AW T S T R IH P T
0.74305659532547,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
0.7356622815132141,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.7290746569633484,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.7089110612869263,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
0.6942343711853027,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.6893904805183411,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
0.6846471428871155,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.680601179599762,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.3598242998123169,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
0.28182780742645264,presume,P R IH Z UW M,P R AH Z UW M D
0.26434579491615295,mushroom,M AH SH R UW M,M AH SH R UH M D
0.1875087320804596,depose,D IH P OW Z,D IH P OW Z D
0.1596493422985077,suppose,S AH P OW Z,S AH P OW Z D
0.12311164289712906,taper,T EY P ER,T EY P ER D
0.1112765297293663,gesture,JH EH S CH ER,JH EH S CH ER D
0.1066969558596611,derail,D IH R EY L,D IH R EY L D
