activation,lemma,present_phones,past_phones
1.4244078397750854,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
1.3831053972244263,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
1.3647996187210083,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
1.2873531579971313,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.2660208940505981,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
1.2555623054504395,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
1.2252724170684814,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
1.192323088645935,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
1.1589609384536743,justify,JH AH S T AH F AY,JH AH S T AH F AY D
1.1583051681518555,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.1491612195968628,distance,D IH S T AH N S,D IH S T AH N S T
1.1461879014968872,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.145128846168518,postmark,P OW S T M AA R K,P OW S T M AA R K T
1.1400843858718872,mystify,M IH S T AH F AY,M IH S T AH F AY D
1.1331707239151,tiptoe,T IH P T OW,T IH P T OW D
1.131783366203308,overturn,OW V ER T ER N,OW V ER T ER N D
1.1277772188186646,distil,D IH S T IH L,D IH S T IH L D
1.1235642433166504,mortify,M AO R T IH F AY,M AO R T AH F AY D
1.1229772567749023,fortify,F AO R T IH F AY,F AO R T AH F AY D
1.120168924331665,chest,CH EH S T,CH EH S T AH D
1.1179180145263672,testify,T EH S T AH F AY,T EH S T AH F AY D
1.1146976947784424,shaft,SH AE F T,SH AE F T IH D
1.1142088174819946,scuttle,S K AH T AH L,S K AH T AH L D
1.113857626914978,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
1.1125705242156982,contour,K AA N T UH R,K AA N T UH R D
1.111283302307129,chortle,CH AO R T AH L,CH AO R T AH L D
1.1091302633285522,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
1.1085418462753296,joint,JH OY N T,JH OY N T AH D
1.10698401927948,hoist,HH OY S T,HH OY S T AH D
1.1039131879806519,foist,F OY S T,F OY S T IH D
1.1018562316894531,extol,IH K S T OW L,IH K S T OW L D
1.1017950773239136,doctor,D AA K T ER,D AA K T ER D
1.1011805534362793,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.100399374961853,distress,D IH S T R EH S,D IH S T R EH S T
