activation,lemma,present_phones,past_phones
1.1062639951705933,zigzag,Z IH G Z AE G,Z IH G Z AE G D
1.0200321674346924,xerox,Z IH R AA K S,Z IH R AA K S T
1.0098934173583984,zone,Z OW N,Z OW N D
1.0015528202056885,zipper,Z IH P ER,Z IH P ER D
0.9968071579933167,zip,Z IH P,Z IH P T
0.9954959750175476,zap,Z AE P,Z AE P T
0.9721543192863464,zero,Z IH R OW,Z IH R OW D
0.9594264626502991,zag,Z AE G,Z AE G D
0.9306092262268066,zoom,Z UW M,Z UW M D
0.23260566592216492,inure,IH N Y UH R,IH N Y UH R D
0.20253831148147583,wean,W IY N,W IY N D
0.20249491930007935,mean,M IY N,M EH N T
0.19938182830810547,weep,W IY P,W EH P T
0.19502605497837067,ironize,AY ER N AY Z,AY ER N AY Z D
0.19450022280216217,beep,B IY P,B IY P T
0.19305628538131714,peep,P IY P,P IY P T
0.19140876829624176,seep,S IY P,S IY P T
0.19052769243717194,reprice,R IY P R AY S,R IY P R AY S T
0.17587131261825562,beam,B IY M,B IY M D
0.1729658842086792,keep,K IY P,K EH P T
0.17073556780815125,ship,SH IH P,SH IH P T
0.1665845811367035,deem,D IY M,D IY M D
0.16626745462417603,shun,SH AH N,SH AH N D
0.1640954613685608,yawn,Y AO N,Y AO N D
0.16200050711631775,yield,Y IY L D,Y IY L D IH D
0.16049045324325562,shimmer,SH IH M ER,SH IH M ER D
0.16014786064624786,outmode,AW T M OW D,AW T M OW D IH D
0.1539907157421112,frizzle,F R IH Z AH L,F R IH Z AH L D
0.15230774879455566,shield,SH IY L D,SH IY L D IH D
0.15133136510849,shop,SH AA P,SH AA P T
0.15026354789733887,anchor,AE NG K ER,AE NG K ER D
0.14713720977306366,shunt,SH AH N T,SH AH N T IH D
0.14405375719070435,yearn,Y ER N,Y ER N D
0.1433376669883728,team,T IY M,T IY M D
0.14210763573646545,heap,HH IY P,HH IY P T
0.1413602977991104,moan,M OW N,M OW N D
0.13882073760032654,people,P IY P AH L,P IY P AH L D
0.138808935880661,mope,M OW P,M OW P T
0.13816581666469574,reap,R IY P,R IY P T
0.13718605041503906,piece,P IY S,P IY S T
0.13707512617111206,shine,SH AY N,SH OW N
0.13585573434829712,phone,F OW N,F OW N D
0.1350330114364624,bone,B OW N,B OW N D
0.13490349054336548,cease,S IY S,S IY S T
0.1345229595899582,kneel,N IY L,N EH L T
0.13060200214385986,wheel,W IY L,W IY L D
0.12943699955940247,nap,N AE P,N AE P T
0.128462016582489,deify,D IY AH F AY,D IY AH F AY D
0.12806513905525208,man,M AE N,M AE N D
0.12755559384822845,whip,W IH P,W IH P T
0.12674011290073395,feel,F IY L,F EH L T
0.12591686844825745,map,M AE P,M AE P T
0.12466203421354294,peel,P IY L,P IY L D
0.1239900067448616,pin,P IH N,P IH N D
0.12391268461942673,tier,T IY R,T IY R D
0.12372853606939316,dope,D OW P,D OW P T
0.12334799021482468,peeve,P IY V,P IY V D
0.12289401143789291,fan,F AE N,F AE N D
0.12230690568685532,seal,S IY L,S IY L D
0.12197058647871017,ban,B AE N,B AE N D
0.12187739461660385,view,V Y UW,V Y UW D
0.1218266412615776,sin,S IH N,S IH N D
0.12160149961709976,pan,P AE N,P AE N D
0.12137856334447861,feast,F IY S T,F IY S T IH D
0.11981480568647385,point,P OY N T,P OY N T IH D
0.11664804071187973,sap,S AE P,S AE P T
0.1162501722574234,share,SH EH R,SH EH R D
0.11571011692285538,deal,D IY L,D EH L T
0.11310527473688126,meter,M IY T ER,M IY T ER D
0.11043652147054672,gun,G AH N,G AH N D
0.10758794844150543,dun,D AH N,D AH N D
0.10587991029024124,peter,P IY T ER,P IY T ER D
0.10582026094198227,pawn,P AO N,P AO N D
0.10475289821624756,pen,P EH N,P EH N D
0.10427107661962509,meet,M IY T,M EH T
0.10427107661962509,mete,M IY T,M IY T IH D
0.10348032414913177,pant,P AE N T,P AE N T IH D
0.10208680480718613,tone,T OW N,T OW N D
0.10050100833177567,lean,L IY N,L IY N D
0.10021957755088806,band,B AE N D,B AE N D IH D
0.09903288632631302,leap,L IY P,L EH P T
0.09838949888944626,beat,B IY T,B IY T
0.0974128395318985,bum,B AH M,B AH M D
0.09540944546461105,seat,S IY T,S IY T IH D
0.09523144364356995,budge,B AH JH,B AH JH D
0.09417364746332169,sum,S AH M,S AH M D
0.09349287301301956,mine,M AY N,M AY N D
0.08803977817296982,peak,P IY K,P IY K T
0.08803977817296982,pique,P IY K,P IY K T
0.08799678832292557,fine,F AY N,F AY N D
0.08782672137022018,tan,T AE N,T AE N D
0.08711162954568863,bag,B AE G,B AE G D
0.08698781579732895,pine,P AY N,P AY N D
