activation,lemma,present_phones,past_phones
1.5433961153030396,present,P R EH Z AH N T,P R IY Z EH N T IH D
1.5326523780822754,preserve,P R AH Z ER V,P R AH Z ER V D
1.524353265762329,preside,P R IH Z AY D,P R IH Z AY D IH D
1.522693157196045,presume,P R IH Z UW M,P R AH Z UW M D
1.521468162536621,frizzle,F R IH Z AH L,F R IH Z AH L D
1.5103037357330322,freeze,F R IY Z,F R OW Z
1.491910696029663,grizzle,G R IH Z AH L,G R IH Z AH L D
1.49141526222229,appease,AH P IY Z,AH P IY Z D
1.4896175861358643,breeze,B R IY Z,B R IY Z D
1.4895259141921997,please,P L IY Z,P L IY Z D
1.4839808940887451,prize,P R AY Z,P R AY Z D
1.480261206626892,frazzle,F R AE Z AH L,F R AE Z AH L D
1.4765419960021973,amaze,AH M EY Z,AH M EY Z D
1.4732577800750732,quiz,K W IH Z,K W IH Z D
1.472109079360962,craze,K R EY Z,K R EY Z D
1.4673324823379517,browse,B R AW Z,B R AW Z D
1.4658023118972778,cruise,K R UW Z,K R UW Z D
1.4637970924377441,oppose,AH P OW Z,AH P OW Z D
1.4622502326965332,praise,P R EY Z,P R EY Z D
1.4599721431732178,phrase,F R EY Z,F R EY Z D
1.4503912925720215,sneeze,S N IY Z,S N IY Z D
1.4495149850845337,peruse,P ER UW Z,P ER UW Z D
1.440251350402832,braise,B R EY Z,B R EY Z D
1.4384117126464844,closet,K L AA Z AH T,K L AA Z AH T IH D
1.4356129169464111,bruise,B R UW Z,B R UW Z D
1.4352619647979736,zigzag,Z IH G Z AE G,Z IH G Z AE G D
1.4306823015213013,graze,G R EY Z,G R EY Z D
1.4219684600830078,blaze,B L EY Z,B L EY Z D
1.4113109111785889,glaze,G L EY Z,G L EY Z D
1.3197026252746582,muse,M Y UW Z,M Y UW Z D
1.3144828081130981,fuse,F Y UW Z,F Y UW Z D
0.266788125038147,lawyer,L AO Y ER,L AO Y ER D
0.1405702531337738,follow,F AA L OW,F AA L OW D
0.1261456310749054,grieve,G R IY V,G R IY V D
0.12556111812591553,parole,P ER OW L,P ER OW L D
0.12242315709590912,probe,P R OW B,P R OW B D
0.11532628536224365,canoe,K AH N UW,K AH N UW D
0.11140155047178268,price,P R AY S,P R AY S T
0.09938427805900574,drive,D R AY V,D R OW V
0.09627293050289154,fault,F AO L T,F AO L T IH D
