activation,lemma,present_phones,past_phones
2.008178472518921,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
1.9775878190994263,influence,IH N F L UW AH N S,IH N F L UW AH N S T
1.9423428773880005,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.8212305307388306,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.7723675966262817,preference,P R EH F ER AH N S,P R EH F ER AH N S T
1.7421270608901978,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
1.6655176877975464,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
1.6590909957885742,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
1.6565181016921997,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
1.593430757522583,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.59032142162323,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
1.5808643102645874,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
1.570481538772583,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
1.5437506437301636,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.436801791191101,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
1.429266333580017,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.3726564645767212,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
1.3422771692276,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.292030692100525,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
1.2642338275909424,crisscross,K R IH S K R AO S,K R IH S K R AO S T
1.1913095712661743,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
1.1382945775985718,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
1.0371087789535522,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.028597116470337,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.9066315293312073,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
0.6811997890472412,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.6005886197090149,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.5981283783912659,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
0.5889158844947815,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.5869613289833069,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.5646460652351379,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.543188214302063,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.5096694231033325,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.500724732875824,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.4833342432975769,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.48277464509010315,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.45101597905158997,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.4425200819969177,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.4247341454029083,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.4031788408756256,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.3940001428127289,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.39301666617393494,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.3712995648384094,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.25710856914520264,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.2508185803890228,intrude,IH N T R UW D,IH N T R UW D AH D
0.24866661429405212,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.2457728534936905,refund,R IH F AH N D,R IH F AH N D IH D
0.15007269382476807,inflate,IH N F L EY T,IH N F L EY T IH D
0.12315048277378082,intone,IH N T OW N,IH N T OW N D
0.11510954797267914,pirate,P AY R AH T,P AY R AH T IH D
0.11366771161556244,package,P AE K AH JH,P AE K IH JH D
0.08414820581674576,baffle,B AE F AH L,B AE F AH L D
