activation,lemma,present_phones,past_phones
2.2982027530670166,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
2.273961305618286,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
2.2527694702148438,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
2.2362096309661865,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
2.2289488315582275,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
1.638885736465454,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
1.48081636428833,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.7206650972366333,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.6679794788360596,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.5664007663726807,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.5651507377624512,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
0.539695143699646,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.5208687782287598,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
0.5119150280952454,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
0.5028300881385803,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
0.5008386373519897,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.5004299283027649,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.45876893401145935,presplit,P R IY S P L IH T,P R IY S P L IH T
0.4308110773563385,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
0.384061336517334,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
0.37560680508613586,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
0.3568744659423828,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.32204902172088623,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.24442818760871887,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
0.21578863263130188,throttle,TH R AA T AH L,TH R AA T AH L D
0.20709964632987976,relend,R IY L EH N D,R IH L EH N T
0.10957634449005127,shape,SH EY P,SH EY P T
