activation,lemma,present_phones,past_phones
1.1765110492706299,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
1.1533117294311523,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
1.149033546447754,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
1.0452452898025513,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
1.0137733221054077,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
1.008979082107544,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
1.0035145282745361,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
0.982981264591217,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.9816443920135498,scrunch,S K R AH N CH,S K R AH N CH T
0.9797064065933228,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
0.9762860536575317,burgeon,B ER JH AH N,B ER JH AH N D
0.9712738990783691,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.9563068747520447,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
0.9521132707595825,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.9509463310241699,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
0.9492799639701843,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
0.9473885297775269,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
0.9363974332809448,silence,S AY L AH N S,S AY L AH N S T
0.9340440034866333,license,L AY S AH N S,L AY S AH N S T
0.9305461645126343,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
0.9214038848876953,auction,AA K SH AH N,AO K SH AH N D
0.9101427793502808,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.9089482426643372,chicken,CH IH K AH N,CH IH K AH N D
0.890064001083374,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.8890189528465271,option,AA P SH AH N,AA P SH AH N D
0.8863595128059387,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.8847324252128601,beckon,B EH K AH N,B EH K AH N D
0.8819444179534912,burden,B ER D AH N,B ER D AH N D
0.8779500722885132,button,B AH T AH N,B AH T AH N D
0.8707739114761353,summons,S AH M AH N Z,S AH M AH N Z D
0.8704465627670288,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.8606429100036621,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0.8572514057159424,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.855347216129303,siphon,S AY F AH N,S AY F AH N D
0.855217695236206,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
0.8540595769882202,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.8526987433433533,listen,L IH S AH N,L IH S AH N D
0.852665901184082,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
0.8504258394241333,ration,R AE SH AH N,R AE SH AH N D
0.8502616882324219,season,S IY Z AH N,S IY Z AH N D
0.8500779867172241,telecast,T EH L AH K AE S T,T EH L AH K AE S T
0.8500595092773438,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
0.8427329659461975,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.8394618034362793,outgun,AW T G AH N,AW T G AH N D
0.8385026454925537,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
0.8360162973403931,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.8320932388305664,second,S EH K AH N D,S EH K AH N D IH D
0.830116868019104,summon,S AH M AH N,S AH M AH N D
0.8266497850418091,outman,AW T M AH N,AW T M AE N D
0.8265269994735718,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.8192442655563354,patent,P AE T AH N T,P AE T AH N T IH D
0.81876140832901,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.8185563087463379,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.8181561827659607,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
0.8170725107192993,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
0.8128393292427063,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.8127566576004028,persevere,P ER S AH V IH R,P ER S AH V IH R D
0.8123447895050049,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
0.8113363981246948,refund,R IH F AH N D,R IH F AH N D IH D
0.8090454936027527,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
0.8088889122009277,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
0.8073387742042542,purchase,P ER CH AH S,P ER CH AH S T
0.8065285682678223,worship,W ER SH AH P,W ER SH AH P T
0.8050996661186218,outrun,AW T R AH N,AW T R AE N
0.8047826886177063,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.8001017570495605,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
0.7997021079063416,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.796561598777771,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
0.7957411408424377,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.7916790246963501,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.7916431427001953,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.787846028804779,structure,S T R AH K CH ER,S T R AH K CH ER D
0.7869424819946289,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
0.7831677198410034,engine,EH N JH AH N,EH N JH AH N D
0.7819034457206726,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.7750303149223328,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.772138774394989,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.7707724571228027,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
0.7676265239715576,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.7673057317733765,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.7659637928009033,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.7619181275367737,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.7591457366943359,become,B IH K AH M,B IH K EY M
0.7587581872940063,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.7557045221328735,satisfy,S AE T AH S F AY,S AE T AH S F AY D
0.7529838681221008,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
0.7523583173751831,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.7450169324874878,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.7432644963264465,ratchet,R AE CH AH T,R AE CH AH T IH D
0.7411268353462219,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.7367829084396362,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
0.7363312244415283,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.7345395088195801,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
0.7344477772712708,circuit,S ER K AH T,S ER K AH T IH D
0.729775607585907,occupy,AA K Y AH P AY,AA K Y AH P AY D
0.7296535968780518,notice,N OW T AH S,N OW T AH S T
0.7270351648330688,surface,S ER F AH S,S ER F IH S T
0.7247291803359985,affront,AH F R AH N T,AH F R AH N T IH D
0.721651017665863,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
0.7210383415222168,service,S ER V AH S,S ER V IH S T
0.7199552059173584,limit,L IH M AH T,L IH M AH T AH D
0.7189419865608215,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.7184184789657593,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.7174443006515503,misapply,M IH S AH P L AY,M IH S AH P L AY D
0.7154362201690674,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.7152318358421326,orphan,AO R F AH N,AO R F AH N D
0.7112714648246765,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.7107682228088379,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
0.7084373831748962,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
0.7083954811096191,remedy,R EH M AH D IY,R EH M AH D IY D
0.7035192847251892,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.7028211355209351,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.6915110349655151,catalog,K AE T AH L AO G,K AE T AH L AO G D
0.6915110349655151,catalogue,K AE T AH L AO G,K AE T AH L AO G D
0.686822772026062,menace,M EH N AH S,M EH N AH S T
0.6854123473167419,pilot,P AY L AH T,P AY L AH T IH D
0.6835836172103882,parody,P EH R AH D IY,P EH R AH D IY D
0.6833193898200989,rebut,R IH B AH T,R IH B AH T IH D
0.6830803155899048,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.6823766827583313,certify,S ER T AH F AY,S ER T AH F AY D
0.6823269128799438,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
0.6821811199188232,buffet,B AH F AH T,B AH F EY D
0.6799279451370239,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.6787556409835815,terrace,T EH R AH S,T EH R AH S T
0.6770555973052979,quiet,K W AY AH T,K W AY AH T IH D
0.6755071878433228,massacre,M AE S AH K ER,M AE S AH K ER D
0.6748557090759277,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.6739940643310547,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
0.6739640831947327,gallop,G AE L AH P,G AE L AH P T
0.6732029914855957,focus,F OW K AH S,F OW K AH S T
0.6725240349769592,scrub,S K R AH B,S K R AH B D
0.6723651885986328,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.6688274145126343,monitor,M AA N AH T ER,M AA N AH T ER D
0.6687368154525757,repulse,R IY P AH L S,R IY P AH L S T
0.6685410141944885,rebuff,R IH B AH F,R IH B AH F T
0.6683581471443176,organize,AO R G AH N AY Z,AO R G AH N AY Z D
0.6674612760543823,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
0.6669726371765137,pellet,P EH L AH T,P EH L AH T IH D
0.666575014591217,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.6656907796859741,rivet,R IH V AH T,R IH V AH T IH D
0.6656738519668579,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.6645897030830383,pirate,P AY R AH T,P AY R AH T IH D
0.6644542813301086,pivot,P IH V AH T,P IH V AH T IH D
0.6637871861457825,recover,R IH K AH V ER,R AH K AH V ER D
0.6619941592216492,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.6615335941314697,whittle,W IH T AH L,W IH T AH L D
0.6576666831970215,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.6568941473960876,ferret,F EH R AH T,F EH R AH T AH D
0.6567928194999695,nettle,N EH T AH L,N EH T AH L D
0.6549896001815796,notify,N OW T AH F AY,N OW T AH F AY D
0.6547390818595886,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.653407633304596,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
0.6525771617889404,burble,B ER B AH L,B ER B AH L D
0.6523687839508057,nibble,N IH B AH L,N IH B AH L D
0.6517856121063232,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.6507278084754944,nullify,N AH L AH F AY,N AH L AH F AY D
0.6504586338996887,wiggle,W IH G AH L,W IH G AH L D
0.6503941416740417,forest,F AO R AH S T,F AO R AH S T AH D
0.6491429805755615,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.6490850448608398,typify,T IH P AH F AY,T IH P AH F AY D
0.6466797590255737,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
0.6447889804840088,facet,F AE S AH T,F AE S AH T IH D
0.6443420648574829,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
0.6439993381500244,jacket,JH AE K AH T,JH AE K AH T IH D
0.6428539752960205,struggle,S T R AH G AH L,S T R AH G AH L D
0.6421505212783813,ricochet,R IH K AH SH EY,R IH K AH SH EY D
0.6415629982948303,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.6406353116035461,rocket,R AA K AH T,R AA K AH T IH D
0.6403077244758606,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.6393262147903442,pocket,P AA K AH T,P AA K AH T IH D
0.6389840245246887,circle,S ER K AH L,S ER K AH L D
0.6384148597717285,atrophy,AE T R AH F IY,AE T R AH F IY D
0.6377267241477966,package,P AE K AH JH,P AE K IH JH D
0.6375845670700073,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.6371414065361023,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.6354393362998962,unify,Y UW N AH F AY,Y UW N AH F AY D
0.6347261667251587,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
0.634310245513916,chisel,CH IH Z AH L,CH IH Z AH L D
0.634293794631958,title,T AY T AH L,T AY T AH L D
0.6311107277870178,knuckle,N AH K AH L,N AH K AH L D
0.6307945847511292,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.629791259765625,manage,M AE N AH JH,M AE N AH JH D
0.6283551454544067,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
0.6274970769882202,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
0.6270888447761536,battle,B AE T AH L,B AE T AH L D
0.6264336109161377,damage,D AE M AH JH,D AE M AH JH D
0.6258547306060791,savage,S AE V AH JH,S AE V IH JH D
0.6245038509368896,posit,P AA Z AH T,P AA Z AH T IH D
0.622187614440918,ratify,R AE T AH F AY,R AE T AH F AY D
0.621475338935852,chuckle,CH AH K AH L,CH AH K AH L D
0.6204466819763184,tickle,T IH K AH L,T IH K AH L D
0.620137631893158,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
0.6200821995735168,fuel,F Y UW AH L,F Y UW AH L D
0.6193056702613831,cycle,S AY K AH L,S AY K AH L D
0.6185464859008789,bobble,B AO B AH L,B AO B AH L D
0.6184180974960327,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
0.6147216558456421,needle,N IY D AH L,N IY D AH L D
0.6136056780815125,whistle,W IH S AH L,W IH S AH L D
0.6130044460296631,activate,AE K T AH V EY T,AE K T AH V EY T IH D
0.6106985807418823,nestle,N EH S AH L,N EH S AH L D
