activation,lemma,present_phones,past_phones
1.4195117950439453,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.4010452032089233,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
1.3914215564727783,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.3914215564727783,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.3783283233642578,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
1.3768335580825806,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
1.3646235466003418,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
1.3431788682937622,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
1.341675043106079,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
1.3357837200164795,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
1.3334901332855225,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
1.3173450231552124,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
1.3083857297897339,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
1.297889232635498,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.2951476573944092,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
1.2910881042480469,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
1.2878916263580322,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
1.280799388885498,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
1.2790459394454956,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.2732012271881104,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
1.2717232704162598,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
1.2710397243499756,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
1.2680307626724243,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
1.2647120952606201,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
1.2574217319488525,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
1.2506203651428223,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
