activation,lemma,present_phones,past_phones
0.6517056226730347,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
0.5813593864440918,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
0.579688549041748,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.5708471536636353,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.5420109629631042,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.48133978247642517,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.46024808287620544,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
0.46003320813179016,expunge,IH K S P AH N JH,IH K S P AH N JH D
0.4399948716163635,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.42911767959594727,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
0.42826247215270996,ensconce,IH N S K AA N S,IH N S K AA N S T
0.424492210149765,unhinge,AH N HH IH N JH,AH N HH IH N JH D
0.3939191997051239,inscribe,IH N S K R AY B,IH N S K R AY B D
0.38310787081718445,intone,IH N T OW N,IH N T OW N D
0.3457045555114746,impound,IH M P AW N D,IH M P AW N D IH D
0.343257337808609,unwind,AH N W AY N D,AH N W AW N D
0.32041144371032715,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
0.3175469934940338,include,IH N K L UW D,IH N K L UW D AH D
0.3099767863750458,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
0.2991020083427429,unfold,AH N F OW L D,AH N F OW L D IH D
0.29164502024650574,enhance,EH N HH AE N S,EH N HH AE N S T
0.2906915247440338,intern,IH N T ER N,IH N T ER N D
0.2813883125782013,uphold,AH P HH OW L D,AH P HH EH L D
0.2737332880496979,behold,B IH HH OW L D,B IY HH EH L D
0.272074431180954,strand,S T R AE N D,S T R AE N D IH D
0.27031055092811584,incline,IH N K L AY N,IH N K L AY N D
0.2675352990627289,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.25320690870285034,intrude,IH N T R UW D,IH N T R UW D AH D
0.24867741763591766,impinge,IH M P IH N JH,IH M P IH N JH D
0.245409294962883,rebound,R IY B AW N D,R IY B AW N D IH D
0.23817278444766998,inch,IH N CH,IH N CH T
0.2346063107252121,inhale,IH N HH EY L,IH N HH EY L D
0.23254530131816864,refund,R IH F AH N D,R IH F AH N D IH D
0.22719846665859222,festoon,F EH S T UW N,F EH S T UW N D
0.225205197930336,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.22237400710582733,inflate,IH N F L EY T,IH N F L EY T IH D
0.22078636288642883,inflame,IH N F L EY M,IH N F L EY M D
0.20128266513347626,invoke,IH N V OW K,IH N V OW K T
0.19684641063213348,berend,B EH R EH N D,B EH R AH N T
0.18338067829608917,second,S EH K AH N D,S EH K AH N D IH D
0.1802622228860855,commend,K AH M EH N D,K AH M EH N D IH D
0.17887219786643982,infer,IH N F ER,IH N F ER D
0.17619334161281586,ensue,IH N S UW,IH N S UW D
0.16851970553398132,insert,IH N S ER T,IH N S ER T AH D
0.1679357886314392,inspire,IH N S P AY R,IH N S P AY ER D
0.1591884195804596,incite,IH N S AY T,IH N S AY T IH D
0.15663118660449982,invert,IH N V ER T,IH N V ER T IH D
0.15647397935390472,invade,IH N V EY D,IH N V EY D AH D
0.15370096266269684,inset,IH N S EH T,IH N S EH T
0.1497892588376999,snee,S N IY,S N IY D
0.14627961814403534,outrun,AW T R AH N,AW T R AE N
0.14584322273731232,invite,IH N V AY T,IH N V AY T AH D
0.14477355778217316,sneak,S N IY K,S N IY K T
0.12769822776317596,incise,IH N S AY Z,IH N S AY Z D
0.1254987269639969,hurry,HH ER IY,HH ER IY D
0.12365134060382843,entice,IH N T AY S,IH N T AY S T
0.12143681943416595,incur,IH N K ER,IH N K ER D
0.11787788569927216,throng,TH R AO NG,TH R AO NG D
0.11151771247386932,prong,P R AO NG,P R AO NG D
