activation,lemma,present_phones,past_phones
1.6133025884628296,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
1.6102185249328613,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
1.574643611907959,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
1.5565036535263062,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
1.533717393875122,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
1.5095934867858887,absolve,AH B Z AA L V,AH B Z AA L V D
1.4944431781768799,revolve,R IY V AA L V,R IY V AA L V D
1.4906426668167114,resolve,R IY Z AA L V,R IY Z AA L V D
1.4877336025238037,devolve,D IH V AA L V,D IH V AA L V D
1.4853756427764893,dissolve,D IH Z AA L V,D IH Z AA L V D
1.4556982517242432,involve,IH N V AA L V,IH N V AA L V D
1.4428818225860596,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
1.4361375570297241,preserve,P R AH Z ER V,P R AH Z ER V D
1.4209206104278564,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
1.4084078073501587,conceive,K AH N S IY V,K AH N S IY V D
1.4076080322265625,conserve,K AH N S ER V,K AH N S ER V D
1.4056096076965332,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.3930821418762207,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
1.3926283121109009,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
1.3650233745574951,enslave,EH N S L EY V,EH N S L EY V D
1.3547217845916748,retrieve,R IH T R IY V,R IY T R IY V D
1.3507198095321655,deprave,D IY P R EY V,D IY P R EY V D
1.320676326751709,engrave,IH N G R EY V,IH N G R EY V D
1.3173253536224365,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.303098440170288,nosedive,N OW Z D AY V,N OW Z D AY V D
1.2821578979492188,deprive,D IH P R AY V,D IH P R AY V D
1.137045979499817,improve,IH M P R UW V,IH M P R UW V D
0.49012425541877747,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
0.3939306139945984,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
0.3085777461528778,publish,P AH B L IH SH,P AH B L IH SH T
0.24230444431304932,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.2226305902004242,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.1954602301120758,embody,IH M B AA D IY,IH M B AA D IY D
0.18078935146331787,dovetail,D AH V T EY L,D AH V T EY L D
0.17766061425209045,enthral,EH N TH R AO L,EH N TH R AO L D
0.16008847951889038,compete,K AH M P IY T,K AH M P IY T IH D
0.15872931480407715,deviate,D IY V IY EY T,D IY V IY EY T IH D
0.15313562750816345,cancel,K AE N S AH L,K AE N S AH L D
0.1500595510005951,smother,S M AH DH ER,S M AH DH ER D
0.13735845685005188,usher,AH SH ER,AH SH ER D
0.11523806303739548,thwart,TH W AO R T,TH W AO R T IH D
0.08737722784280777,puzzle,P AH Z AH L,P AH Z AH L D
