activation,lemma,present_phones,past_phones
1.5531688928604126,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.49800443649292,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.4892326593399048,postpone,P OW S T P OW N,P OW S T P OW N D
1.4477428197860718,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.447271466255188,determine,D AH T ER M AH N,D IH T ER M AH N D
1.4447513818740845,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.4409741163253784,underman,AH N D ER M AE N,AH N D ER M AE N D
1.4343796968460083,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
1.4311662912368774,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
1.42986261844635,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
1.4271506071090698,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
1.4205410480499268,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
1.4128328561782837,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
1.4074119329452515,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
1.4067490100860596,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
1.391079068183899,misspend,M IH S S P EH N D,M IH S S P EH N T
1.3826930522918701,question,K W EH S CH AH N,K W EH S CH AH N D
1.3307486772537231,function,F AH NG K SH AH N,F AH NG K SH AH N D
1.328827977180481,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
1.3282362222671509,garrison,G AE R IH S AH N,G AE R AH S AH N D
1.3227990865707397,underpin,AH N D ER P IH N,AH N D ER P IH N D
1.3223727941513062,petition,P AH T IH SH AH N,P AH T IH SH AH N D
1.3209267854690552,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
1.3048444986343384,undermine,AH N D ER M AY N,AH N D ER M AY N D
1.2975530624389648,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
1.2858607769012451,telephone,T EH L AH F OW N,T EH L AH F OW N D
1.2848156690597534,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
1.2821286916732788,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
1.2772833108901978,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
1.27481210231781,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
1.269612193107605,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
1.24832284450531,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.244956135749817,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.2261756658554077,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
1.2235671281814575,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
1.2227262258529663,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
1.2150826454162598,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
1.2085639238357544,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
1.2070863246917725,champion,CH AE M P IY AH N,CH AE M P IY AH N D
1.1981712579727173,preference,P R EH F ER AH N S,P R EH F ER AH N S T
1.183936595916748,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
1.1524899005889893,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
1.1440619230270386,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
1.129185676574707,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
1.125531792640686,intervene,IH N T ER V IY N,IH N T ER V IY N D
1.1250687837600708,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
1.1088865995407104,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
1.0853924751281738,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
1.0842278003692627,underline,AH N D ER L AY N,AH N D ER L AY N D
1.072714924812317,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
1.0448839664459229,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
1.043347954750061,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
1.0371421575546265,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.0335500240325928,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.974205493927002,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.9696069955825806,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.6272167563438416,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.5052250027656555,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
0.49042943120002747,abolish,AH B AA L IH SH,AH B AA L IH SH T
0.4893612563610077,varnish,V AA R N IH SH,V AA R N IH SH T
0.48646390438079834,tarnish,T AA R N IH SH,T AA R N IH SH T
0.4788649380207062,garnish,G AA R N IH SH,G AA R N IH SH T
0.4618559181690216,blemish,B L EH M IH SH,B L EH M IH SH T
0.4240066707134247,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.32764312624931335,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.3037632405757904,publish,P AH B L IH SH,P AH B L IH SH T
0.2758576273918152,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.13126477599143982,agree,AH G R IY,AH G R IY D
