activation,lemma,present_phones,past_phones
1.169372320175171,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.1597254276275635,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
1.1016087532043457,upvote,AH P V OW T,AH P V OW T IH D
1.088852882385254,upload,AH P L OW D,AH P L OW D IH D
1.0874364376068115,approach,AH P R OW CH,AH P R OW CH T
1.080399751663208,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.080399751663208,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.0749415159225464,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
1.068408489227295,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
1.056249976158142,upgrade,AH P G R EY D,AH P G R EY D IH D
1.0529468059539795,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.0519652366638184,applaud,AH P L AO D,AH P L AO D IH D
1.0495468378067017,uphold,AH P HH OW L D,AH P HH EH L D
1.0465781688690186,oppose,AH P OW Z,AH P OW Z D
1.0450356006622314,oppress,AH P R EH S,AH P R EH S T
1.0386145114898682,up,AH P,AH P T
1.031701683998108,upstage,AH P S T EY JH,AH P S T EY JH D
1.0316359996795654,update,AH P D EY T,AH P D EY T IH D
1.0210384130477905,appease,AH P IY Z,AH P IY Z D
1.0155483484268188,appraise,AH P R EY Z,AH P R EY Z D
1.0105199813842773,apprise,AH P R AY Z,AH P R AY Z D
1.0080937147140503,uplink,AH P L IH NG K,UW P L IH NG K D
1.0073776245117188,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
1.0039092302322388,option,AA P SH AH N,AA P SH AH N D
0.9991927742958069,apply,AH P L AY,AH P L AY D
0.9984814524650574,uplift,AH P L IH F T,AH P L IH F T IH D
0.9974773526191711,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.997250497341156,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.9934773445129395,sponge,S P AH N JH,S P AH N JH D
0.9909329414367676,append,AH P EH N D,AH P EH N D IH D
0.9773855805397034,upset,AH P S EH T,AH P S EH T
0.9763026833534241,approve,AH P R UW V,AH P R UW V D
0.9727105498313904,open,OW P AH N,OW P AH N D
0.9664927124977112,spangle,S P AE NG G AH L,S P AE NG G AH L D
0.9619948267936707,spring,S P R IH NG,S P R AE NG
0.9600226879119873,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.9546583890914917,splice,S P L AY S,S P L AY S T
0.9545260071754456,sprain,S P R EY N,S P R EY N D
0.9522732496261597,spin,S P IH N,S P AH N
0.9512638449668884,opine,OW P AY N,OW P AY N D
0.9467811584472656,spread,S P R EH D,S P R EH D
0.945015013217926,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
0.9372510313987732,spruce,S P R UW S,S P R UW S T
0.9312083125114441,spill,S P IH L,S P IH L D
0.9309118986129761,speed,S P IY D,S P EH D
0.9300817847251892,sprint,S P R IH N T,S P R IH N T IH D
0.9282143712043762,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.9262900948524475,speak,S P IY K,S P OW K
0.9235278964042664,spike,S P AY K,S P AY K T
0.9219197034835815,splash,S P L AE SH,S P L AE SH T
0.9178795218467712,specify,S P EH S AH F AY,S P EH S AH F AY D
0.9167820811271667,spy,S P AY,S P AY D
0.9163420796394348,spice,S P AY S,S P AY S T
0.915745198726654,spend,S P EH N D,S P EH N T
0.9144287705421448,spar,S P AA R,S P AA R D
0.9141085743904114,operate,AA P ER EY T,AA P ER EY T AH D
0.9132811427116394,spot,S P AA T,S P AA T IH D
0.9132423400878906,spew,S P Y UW,S P Y UW D
0.9124413728713989,spiral,S P AY R AH L,S P AY R AH L D
0.9082714915275574,spook,S P UW K,S P UW K T
0.9079172015190125,sprout,S P R AW T,S P R AW T IH D
0.9068397283554077,span,S P AE N,S P AE N D
0.9052948355674744,spatter,S P AE T ER,S P AE T ER D
0.8996365666389465,splurge,S P L ER JH,S P L ER JH D
0.8992509841918945,speckle,S P EH K AH L,S P EH K AH L D
0.8979653120040894,splinter,S P L IH N T ER,S P L IH N T ER D
0.8956488966941833,spurn,S P ER N,S P ER N D
0.8949839472770691,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.8932123780250549,split,S P L IH T,S P L IH T
0.8926485776901245,spay,S P EY,S P EY D
0.8908430337905884,space,S P EY S,S P EY S T
0.8896415829658508,spell,S P EH L,S P EH L D
0.8895708918571472,spoil,S P OY L,S P OY L D
0.8864144086837769,spare,S P EH R,S P EH R D
0.8853954076766968,sparkle,S P AA R K AH L,S P AA R K AH L D
0.8825473189353943,spank,S P AE NG K,S P AE NG K T
0.8783578276634216,spark,S P AA R K,S P AA R K T
0.876240611076355,spur,S P ER,S P ER D
0.870252251625061,spurt,S P ER T,S P ER T IH D
0.8697171211242676,spout,S P AW T,S P AW T IH D
0.8646436929702759,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
0.857308566570282,spotlight,S P AA T L AY T,S P AA T L AY T IH D
0.21736456453800201,avenge,AH V EH N JH,AH V EH N JH D
0.13905833661556244,sue,S UW,S UW D
0.1275865137577057,savage,S AE V AH JH,S AE V IH JH D
0.1246664822101593,corner,K AO R N ER,K AO R N ER D
0.1195763349533081,stroll,S T R OW L,S T R OW L D
0.11827176064252853,service,S ER V AH S,S ER V IH S T
0.11751510947942734,season,S IY Z AH N,S IY Z AH N D
0.11330865323543549,amuse,AH M Y UW Z,AH M Y UW Z D
0.11324466019868851,cringe,K R IH N JH,K R IH N JH D
0.1039908304810524,stroke,S T R OW K,S T R OW K T
0.09519775956869125,throw,TH R OW,TH R UW
0.08697810769081116,seek,S IY K,S AO T
0.08621951937675476,sac,S AE K,S AE K T
0.08621951937675476,sack,S AE K,S AE K T
0.08238284289836884,saddle,S AE D AH L,S AE D AH L D
