activation,lemma,present_phones,past_phones
1.1031006574630737,exploit,EH K S P L OY T,EH K S P L OY T AH D
0.8302496671676636,discount,D IH S K AW N T,D IH S K AW N T IH D
0.8199071288108826,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
0.7984749674797058,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
0.7876039147377014,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.767734944820404,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.7577171325683594,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.7146717309951782,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.7095053195953369,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
0.6967734098434448,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.6913414001464844,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.6770377159118652,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
0.650542140007019,pigment,P IH G M AH N T,P IH G M EH T IH D
0.6483325362205505,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
0.6417660117149353,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.6368404626846313,backlist,B AE K L IH S T,B AE K L IH S T IH D
0.6366418600082397,consist,K AH N S IH S T,K AH N S IH S T AH D
0.621884286403656,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.6027467846870422,exclude,IH K S K L UW D,IH K S K L UW D AH D
0.6010260581970215,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
0.5985004305839539,forecast,F AO R K AE S T,F AO R K AE S T
0.5899248123168945,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.5898532867431641,conclude,K AH N K L UW D,K AH N K L UW D AH D
0.5888057351112366,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.5729478597640991,preclude,P R IH K L UW D,P R IH K L UW D IH D
0.5718966722488403,downcast,D AW N K AE S T,D AW N K AE S T
0.571124255657196,complete,K AH M P L IY T,K AH M P L IY T AH D
0.5708330869674683,destroy,D IH S T R OY,D IH S T R OY D
0.5662906169891357,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.5627086758613586,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.5541722774505615,segment,S EH G M AH N T,S EH G M EH N T IH D
0.5538498163223267,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
