activation,lemma,present_phones,past_phones
1.196539282798767,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.1952147483825684,obviate,AA B V IY EY T,AA B V IY EY T AH D
1.1739370822906494,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
1.165255069732666,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
1.1618943214416504,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
1.1576027870178223,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
1.147369623184204,radiate,R EY D IY AH T,R EY D IY EY T IH D
1.097089409828186,jelly,JH EH L IY,JH EH L IY D
1.0932948589324951,acquiesce,AE K W IY EH S,AE K W IY EH S T
1.0917816162109375,deviate,D IY V IY EY T,D IY V IY EY T IH D
1.0914862155914307,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
1.0904545783996582,recede,R IH S IY D,R AH S IY D IH D
1.088740587234497,squeeze,S K W IY Z,S K W IY Z D
1.0871047973632812,babysit,B EY B IY S IH T,B EY B IY S AE T
1.0823763608932495,reveal,R IH V IY L,R IH V IY L D
1.0818054676055908,streamline,S T R IY M L AY N,S T R IY M L AY N D
1.0805145502090454,divvy,D IH V IY,D IH V IY D
1.0800836086273193,piggyback,P IH G IY B AE K,P IH G IY B AE K T
1.0795974731445312,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
1.079174280166626,permeate,P ER M IY EY T,P ER M IY EY T IH D
1.0786538124084473,relieve,R IH L IY V,R IH L IY V D
1.0778061151504517,ready,R EH D IY,R EH D IY D
1.0772918462753296,levy,L EH V IY,L EH V IY D
1.0769789218902588,police,P AH L IY S,P AH L IY S T
1.0759085416793823,receive,R AH S IY V,R AH S IY V D
1.0726417303085327,decease,D IH S IY S,D IH S IY S T
1.0722682476043701,jimmy,JH IH M IY,JH IH M IY D
1.0712015628814697,lobby,L AA B IY,L AA B IY D
1.0710493326187134,demean,D IH M IY N,D IH M IY N D
1.070901870727539,journey,JH ER N IY,JH ER N IY D
1.0695884227752686,squeak,S K W IY K,S K W IY K T
1.069164514541626,rally,R AE L IY,R AE L IY D
1.067750334739685,aggrieve,AH G R IY V,AH G R IY V D
1.0654770135879517,bogey,B OW G IY,B OW G IY D
1.0636765956878662,dogear,D AA G IY R,D AA G IY R D
1.0631245374679565,parry,P EH R IY,P EH R IY D
1.06302809715271,stream,S T R IY M,S T R IY M D
1.062589168548584,reread,R IY R IY D,R IY R IY D
1.0615918636322021,streak,S T R IY K,S T R IY K T
1.0587762594223022,disease,D IH Z IY Z,D IH Z IY Z D
1.0584653615951538,bury,B EH R IY,B EH R IY D
1.0583815574645996,deceive,D IH S IY V,D IH S IY V D
1.0573055744171143,screen,S K R IY N,S K R IY N D
1.0567573308944702,fatigue,F AH T IY G,F AH T IY G D
1.0552104711532593,dally,D AE L IY,D AE L IY D
1.054842472076416,ferry,F EH R IY,F EH R IY D
1.0536513328552246,secede,S IH S IY D,S IH S IY D IH D
1.0534422397613525,screech,S K R IY CH,S K R IY CH T
1.0529659986495972,believe,B IH L IY V,B IH L IY V D
1.0529382228851318,agree,AH G R IY,AH G R IY D
1.0519030094146729,scream,S K R IY M,S K R IY M D
1.0499638319015503,belly,B EH L IY,B EH L IY D
1.0494279861450195,curry,K AH R IY,K ER IY D
1.0491756200790405,carry,K AE R IY,K AE R IY D
1.0466182231903076,release,R IY L IY S,R IY L IY S T
1.0448403358459473,accede,AE K S IY D,AE K S IY D IH D
1.0442240238189697,weary,W IH R IY,W IH R IY D
