activation,lemma,present_phones,past_phones
1.5449612140655518,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
1.3599125146865845,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
1.078515648841858,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
1.067018747329712,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
0.933499813079834,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.8886697292327881,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
0.821495771408081,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.7945630550384521,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.7791290283203125,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.7396233081817627,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
0.6825348734855652,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.5436253547668457,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.5346195101737976,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.5242541432380676,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.5150164365768433,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.49853524565696716,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.4748057425022125,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.42637956142425537,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.35665372014045715,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.33220720291137695,upholster,AH P OW L S T ER,AH P OW L S T ER D
0.14546245336532593,lop,L AA P,L AA P T
0.13250908255577087,pop,P AA P,P AA P T
0.11582619696855545,foster,F AA S T ER,F AA S T ER D
