activation,lemma,present_phones,past_phones
1.6141973733901978,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
1.611225962638855,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.2421096563339233,crisscross,K R IH S K R AO S,K R IH S K R AO S T
1.0644704103469849,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.0636008977890015,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
1.0152944326400757,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
1.0057870149612427,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.9953941702842712,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.9865545630455017,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
0.9801943302154541,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
0.972908079624176,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.9601594805717468,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.9506860375404358,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
0.9244527220726013,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.9232349395751953,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
0.8921393752098083,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.8526759147644043,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
0.8517387509346008,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
0.8365842700004578,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
0.8309772610664368,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
0.8227739930152893,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.8030414581298828,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
0.7540193200111389,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
0.7444723844528198,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.7224854826927185,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.6721989512443542,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.6661658883094788,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.6631161570549011,preference,P R EH F ER AH N S,P R EH F ER AH N S T
0.6540507674217224,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
0.6309189200401306,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.6158869862556458,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.61417156457901,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.589224636554718,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.5354719161987305,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
0.5162310004234314,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.44223541021347046,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.39472177624702454,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.19271951913833618,deplore,D IH P L AO R,D IH P L AO R D
