activation,lemma,present_phones,past_phones
1.3027195930480957,refocus,R IY F OW K AH S,R IY F OW K AH S T
1.2863878011703491,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
1.2799155712127686,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
1.2695926427841187,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
1.2480156421661377,subscribe,S AH B S K R AY B,S AH B S K R AY B D
1.241843342781067,sparkle,S P AA R K AH L,S P AA R K AH L D
1.2320783138275146,spank,S P AE NG K,S P AE NG K T
1.215846300125122,index,IH N D EH K S,IH N D EH K S T
1.209915280342102,undercut,AH N D ER K AH T,AH N D ER K AH T
1.207226276397705,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.2058608531951904,blank,B L AE NG K,B L AE NG K T
1.2003653049468994,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.1984410285949707,flank,F L AE NG K,F L AE NG K T
1.1972804069519043,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
1.189690351486206,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
1.1896308660507202,crank,K R AE NG K,K R AE NG K T
1.1890637874603271,frank,F R AE NG K,F R AE NG K T
1.1881026029586792,encircle,EH N S ER K AH L,IH N S ER K AH L D
1.184903621673584,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
1.1842182874679565,rework,R IY W ER K,R IY W ER K T
1.1838858127593994,blink,B L IH NG K,B L IH NG K T
1.1806265115737915,stink,S T IH NG K,S T AE NG K
1.1805365085601807,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
1.1804299354553223,squeak,S K W IY K,S K W IY K T
1.178830862045288,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
1.1770622730255127,plunk,P L AH NG K,P L AH NG K T
1.1755716800689697,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
1.1729168891906738,twinkle,T W IH NG K AH L,T W IH NG K AH L D
1.1716070175170898,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
1.1712602376937866,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
1.1673448085784912,recheck,R IY CH EH K,R IY CH EH K T
