activation,lemma,present_phones,past_phones
0.9248629212379456,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
0.5387424826622009,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.4570339322090149,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.34927624464035034,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
0.3164975345134735,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
0.3117343783378601,traverse,T R AE V ER S,T R AE V ER S T
0.24514515697956085,travel,T R AE V AH L,T R AE V AH L D
0.21012450754642487,prove,P R UW V,P R UW V D
0.20771421492099762,provoke,P R AH V OW K,P R AH V OW K T
0.20165513455867767,unnerve,AH N ER V,AH N N ER V D
0.18687257170677185,provide,P R AH V AY D,P R AH V AY D IH D
0.18329627811908722,nuance,N UW AA N S,N UW AA N S T
0.17806793749332428,swerve,S W ER V,S W ER V D
0.17595334351062775,glance,G L AE N S,G L AE N S T
0.1665162593126297,brave,B R EY V,B R EY V D
0.16132767498493195,shelve,SH EH L V,SH EH L V D
0.15033678710460663,grant,G R AE N T,G R AE N T AH D
0.14852575957775116,span,S P AE N,S P AE N D
0.14257679879665375,drive,D R AY V,D R OW V
0.14092199504375458,solve,S AA L V,S AA L V D
0.1372879594564438,scan,S K AE N,S K AE N D
0.13569140434265137,stave,S T EY V,S T EY V D
0.13286326825618744,delve,D EH L V,D EH L V D
0.12950579822063446,crave,K R EY V,K R EY V D
0.11561375856399536,groan,G R OW N,G R OW N D
0.11115188896656036,bronze,B R AA N Z,B R AA N Z D
0.08759176731109619,grain,G R EY N,G R EY N D
