activation,lemma,present_phones,past_phones
1.2501353025436401,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
1.151740312576294,angle,AE NG G AH L,AE NG G AH L D
1.1155719757080078,repulse,R IY P AH L S,R IY P AH L S T
1.112637996673584,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
1.1019028425216675,squelch,S K W EH L CH,S K W EH L CH T
1.1013940572738647,envelope,EH N V AH L OW P,EH N V EH L AH P T
1.0967237949371338,interlock,IH N T ER L AA K,IH N T ER L AA K T
1.095585584640503,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
1.0951056480407715,google,G UW G AH L,G UW G AH L D
1.0872018337249756,fuel,F Y UW AH L,F Y UW AH L D
1.0858111381530762,overflow,OW V ER F L OW,OW V ER F L OW D
1.0720576047897339,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
1.0698634386062622,chisel,CH IH Z AH L,CH IH Z AH L D
1.0674530267715454,ripple,R IH P AH L,R IH P AH L D
1.0657435655593872,whittle,W IH T AH L,W IH T AH L D
1.06493079662323,shuttle,SH AH T AH L,SH AH T AH L D
1.0613218545913696,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
1.061171293258667,giggle,G IH G AH L,G IH G AH L D
1.06036376953125,repel,R IH P EH L,R AH P EH L D
1.0583616495132446,rattle,R AE T AH L,R AE T AH L D
1.0582350492477417,people,P IY P AH L,P IY P AH L D
1.057007074356079,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
1.0569161176681519,pickle,P IH K AH L,P IH K AH L D
1.0544095039367676,riddle,R IH D AH L,R IH D AH L D
1.0541086196899414,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
1.0540928840637207,sizzle,S IH Z AH L,S IH Z AH L D
1.0540302991867065,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
1.0520991086959839,explode,IH K S P L OW D,IH K S P L OW D AH D
1.05096435546875,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
1.0502073764801025,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
1.0479758977890015,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
1.0478394031524658,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
1.0461124181747437,wiggle,W IH G AH L,W IH G AH L D
1.0457737445831299,puzzle,P AH Z AH L,P AH Z AH L D
1.0454035997390747,fizzle,F IH Z AH L,F IH Z AH L D
1.0450161695480347,shackle,SH AE K AH L,SH AE K AH L D
1.0449599027633667,couple,K AH P AH L,K AH P AH L D
1.0431605577468872,title,T AY T AH L,T AY T AH L D
1.0428236722946167,resell,R IY S EH L,R IY S OW L D
1.0416427850723267,rifle,R AY F AH L,R AY F AH L D
1.041494369506836,circle,S ER K AH L,S ER K AH L D
1.0414546728134155,chuckle,CH AH K AH L,CH AH K AH L D
1.041238784790039,wattle,W AA T AH L,W AA T AH L D
1.0410850048065186,tickle,T IH K AH L,T IH K AH L D
1.0407711267471313,shuffle,SH AH F AH L,SH AH F AH L D
1.0401332378387451,widdle,W IH D AH L,W IH D AH L D
1.0380512475967407,whistle,W IH S AH L,W IH S AH L D
1.0365419387817383,exile,EH G Z AY L,EH G Z AY L D
