activation,lemma,present_phones,past_phones
1.480224847793579,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.425450325012207,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
1.3154163360595703,enclose,IH N K L OW Z,EH N K L OW Z D
1.267430305480957,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
1.2668710947036743,patrol,P AH T R OW L,P AH T R OW L D
1.2574470043182373,propose,P R AH P OW Z,P R AH P OW Z D
1.2544987201690674,expose,IH K S P OW Z,IH K S P OW Z D
1.2539595365524292,engross,IH N G R OW S,IH N G R OW S T
1.2460427284240723,dispose,D IH S P OW Z,D IH S P OW Z D
1.240464687347412,outgrow,AW T G R OW,AW T G R UW
1.2390927076339722,compose,K AH M P OW Z,K AH M P OW Z D
1.2225313186645508,provoke,P R AH V OW K,P R AH V OW K T
1.2224366664886475,implode,IH M P L OW D,IH M P L OW D IH D
1.2153185606002808,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
1.204472303390503,railroad,R EY L R OW D,R EY L R OW D IH D
1.188159704208374,convoke,K AA N V OW K,K AA N V OW K T
1.1785557270050049,extol,IH K S T OW L,IH K S T OW L D
1.1748125553131104,encroach,IH N K R OW CH,IH N K R OW CH T
1.1665849685668945,download,D AW N L OW D,D AW N L OW D IH D
1.165753960609436,swallow,S W AA L OW,S W AA L OW D
1.164966106414795,dethrone,D IH TH R OW N,D IH TH R OW N D
1.155151605606079,overload,OW V ER L OW D,OW V ER L OW D IH D
1.1537338495254517,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.1502900123596191,console,K AA N S OW L,K AH N S OW L D
1.1313793659210205,bulldoze,B UH L D OW Z,B UH L D OW Z D
1.1264292001724243,tiptoe,T IH P T OW,T IH P T OW D
1.1180152893066406,downvote,D AW N V OW T,D AW N V OW T IH D
1.0934813022613525,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
1.0901288986206055,promote,P R AH M OW T,P R AH M OW T IH D
1.0727211236953735,stucco,S T AH K OW,S T AH K OW D
1.0726977586746216,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
1.0674593448638916,condone,K AH N D OW N,K AH N D OW N D
1.03962242603302,overdose,OW V ER D OW S,OW V ER D OW S T
0.9133746027946472,footnote,F UH T N OW T,F UH T N OW T IH D
0.2748768925666809,engrave,IH N G R EY V,IH N G R EY V D
0.21838057041168213,degrade,D IH G R EY D,D IH G R EY D AH D
0.14251600205898285,evolve,IH V AA L V,IH V AA L V D
0.142074316740036,outgun,AW T G AH N,AW T G AH N D
0.10362587869167328,await,AH W EY T,AH W EY T IH D
0.09580780565738678,tug,T AH G,T AH G D
0.09474220871925354,tag,T AE G,T AE G D
0.09352479875087738,try,T R AY,T R AY D
0.0874098390340805,ply,P L AY,P L AY D
