activation,lemma,present_phones,past_phones
0.8079808354377747,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
0.705976128578186,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.7055999636650085,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.6864492893218994,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.6352112293243408,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.6243228316307068,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
0.6210199594497681,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.5904043316841125,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0.5657818913459778,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
0.5458311438560486,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.5365546345710754,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.520865261554718,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.4944777190685272,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
0.4939495027065277,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.49339044094085693,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
0.4904552698135376,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
0.4824940264225006,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.4811495840549469,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
0.4738599956035614,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
0.4713398218154907,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
0.4706536829471588,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
0.43340224027633667,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
0.43180373311042786,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.41999515891075134,withhold,W IH TH HH OW L D,W IH TH HH EH L D
0.40143081545829773,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
0.38375091552734375,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
0.3687889277935028,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
0.3678334057331085,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
0.36428117752075195,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
0.3603709638118744,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
0.3590349853038788,wangle,W AE NG G AH L,W AE NG G AH L D
0.35631194710731506,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
0.3539024591445923,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.3514176905155182,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
0.3272072970867157,fangle,F AE NG G AH L,F AE NG G AH L D
0.32635176181793213,bungle,B AH NG G AH L,B AH NG G AH L D
0.3169615566730499,mingle,M IH NG G AH L,M IH NG G AH L D
0.31107237935066223,jangle,JH AE NG G AH L,JH AE NG G AH L D
0.310515433549881,mangle,M AE NG G AH L,M AE NG G AH L D
0.29024815559387207,dangle,D AE NG G AH L,D AE NG G AH L D
0.28839370608329773,single,S IH NG G AH L,S IH NG G AH L D
0.286279559135437,tangle,T AE NG G AH L,T AE NG G AH L D
0.2648923695087433,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
0.2613845765590668,oversell,OW V ER S EH L,OW V ER S OW L D
0.2573455274105072,wrangle,R AE NG G AH L,R AE NG G AH L D
0.2468775361776352,nurture,N ER CH ER,N ER CH ER D
0.22685247659683228,languish,L AE NG G W IH SH,L AE NG G W IH SH T
0.21235576272010803,squirrel,S K W ER AH L,S K W ER AH L D
0.20941294729709625,tinkle,T IH NG K AH L,T IH NG K AH L D
0.20264704525470734,enamel,IH N AE M AH L,IH N AE M AH L D
0.19539965689182281,freckle,F R EH K AH L,F R EH K AH L D
0.17969457805156708,wrinkle,R IH NG K AH L,R IH NG K AH L D
0.1738971322774887,rankle,R AE NG K AH L,R AE NG K AH L D
0.14981548488140106,flannel,F L AE N AH L,F L AE N AH L D
0.11780094355344772,badger,B AE JH ER,B AE JH ER D
0.11586753278970718,neck,N EH K,N EH K T
0.10345258563756943,narrate,N EH R EY T,N EH R EY T IH D
0.09905537217855453,buffer,B AH F ER,B AH F ER D
0.09474281221628189,leave,L IY V,L EH F T
0.08218765258789062,lecture,L EH K CH ER,L EH K CH ER D
