activation,lemma,present_phones,past_phones
1.3881165981292725,yuppify,Y AH P IH F AY,Y AH P IH F AY D
1.3266501426696777,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
1.2927496433258057,nullify,N AH L AH F AY,N AH L AH F AY D
1.2813668251037598,notify,N OW T AH F AY,N OW T AH F AY D
1.2776448726654053,vilify,V IH L IH F AY,V IH L AH F AY D
1.271801471710205,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.248835802078247,verify,V EH R AH F AY,V EH R AH F AY D
1.2476370334625244,unify,Y UW N AH F AY,Y UW N AH F AY D
1.2405353784561157,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
1.239548921585083,certify,S ER T AH F AY,S ER T AH F AY D
1.2249468564987183,horrify,HH AO R AH F AY,HH AO R AH F AY D
1.2203705310821533,airlift,EH R L IH F T,EH R L IH F T IH D
1.2088260650634766,ratify,R AE T AH F AY,R AE T AH F AY D
1.2006325721740723,atrophy,AE T R AH F IY,AE T R AH F IY D
1.2006243467330933,uplift,AH P L IH F T,AH P L IH F T IH D
1.188830852508545,rarefy,R EH R AH F AY,R EH R AH F AY D
1.1856908798217773,terrify,T EH R AH F AY,T EH R AH F AY D
1.1839052438735962,resurface,R IY S ER F AH S,R IY S ER F AH S T
1.178633213043213,mummify,M AH M AH F AY,M AH M IH F AY D
1.178619146347046,pacify,P AE S AH F AY,P AE S AH F AY D
1.1733949184417725,typify,T IH P AH F AY,T IH P AH F AY D
1.1717854738235474,interfere,IH N T ER F IH R,IH N T ER F IH R D
1.1632795333862305,mollify,M AA L AH F AY,M AA L AH F AY D
1.162064790725708,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
1.1599780321121216,decipher,D IH S AY F ER,D IH S AY F ER D
1.1520622968673706,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
1.1498243808746338,codify,K OW D AH F AY,K AA D AH F AY D
1.14506196975708,modify,M AA D AH F AY,M AA D AH F AY D
1.1077396869659424,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
1.1010178327560425,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
1.1000349521636963,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
1.08180570602417,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
1.05750572681427,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
1.0498539209365845,telephone,T EH L AH F OW N,T EH L AH F OW N D
1.0097724199295044,rebuff,R IH B AH F,R IH B AH F T
0.9797663688659668,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
0.21834701299667358,subvert,S AH B V ER T,S AH B V ER T IH D
0.21102720499038696,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.15417343378067017,restate,R IY S T EY T,R IY S T EY T IH D
0.11883684247732162,yield,Y IY L D,Y IY L D IH D
0.10851612687110901,reoffer,R IY AO F ER,R IY AO F ER D
0.10332398116588593,yell,Y EH L,Y EH L D
0.10278704017400742,button,B AH T AH N,B AH T AH N D
0.07647480815649033,drench,D R EH N CH,D R EH N CH T
