activation,lemma,present_phones,past_phones
0.5075908303260803,renege,R IH N IH G,R IH N IH G D
0.49343106150627136,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.4865330159664154,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.47005710005760193,fatigue,F AH T IY G,F AH T IY G D
0.46985873579978943,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.46262994408607483,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
0.4188399016857147,undergo,AH N D ER G OW,AH N D ER W EH N T
0.4035213589668274,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.3956626057624817,straggle,S T R AE G AH L,S T R AE G AH L D
0.37919095158576965,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.37426629662513733,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
0.35990291833877563,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.30950918793678284,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
0.30418476462364197,struggle,S T R AH G AH L,S T R AH G AH L D
0.3016396462917328,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
0.27590930461883545,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
