activation,lemma,present_phones,past_phones
0.541039764881134,veto,V IY T OW,V IY T OW D
0.5365333557128906,meet,M IY T,M EH T
0.5365333557128906,mete,M IY T,M IY T IH D
0.533847987651825,teach,T IY CH,T AO T
0.533778965473175,heat,HH IY T,HH IY T AH D
0.5262455940246582,cheat,CH IY T,CH IY T AH D
0.5224922299385071,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
0.5221253037452698,seat,S IY T,S IY T IH D
0.5194345712661743,beat,B IY T,B IY T
0.5192597508430481,teeter,T IY T ER,T IY T ER D
0.5169160962104797,meter,M IY T ER,M IY T ER D
0.5151092410087585,beach,B IY CH,B IY CH T
0.4955228269100189,leach,L IY CH,L IY CH T
0.49446484446525574,peter,P IY T ER,P IY T ER D
0.48281344771385193,heap,HH IY P,HH IY P T
0.47994568943977356,seesaw,S IY S AO,S IY S AO D
0.47022637724876404,seep,S IY P,S IY P T
0.4683908224105835,keep,K IY P,K EH P T
0.46741288900375366,beep,B IY P,B IY P T
0.4631783664226532,cede,S IY D,S IY D AH D
0.46235260367393494,peep,P IY P,P IY P T
0.46025118231773376,bead,B IY D,B IY D IH D
0.46025118231773376,bede,B IY D,B EY D
0.4522245526313782,feature,F IY CH ER,F IY CH ER D
0.4485774338245392,leap,L IY P,L EH P T
0.43834859132766724,tee,T IY,T IY D
0.4372551739215851,team,T IY M,T IY M D
0.4310838282108307,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.43022432923316956,cease,S IY S,S IY S T
0.42511770129203796,heal,HH IY L,HH IY L D
0.42511770129203796,heel,HH IY L,HH IY L D
0.42225947976112366,see,S IY,S AO
0.42203599214553833,piece,P IY S,P IY S T
0.42110398411750793,weep,W IY P,W EH P T
0.42088475823402405,seek,S IY K,S AO T
0.41983675956726074,key,K IY,K IY D
0.4175941050052643,feed,F IY D,F EH D
0.41728919744491577,beam,B IY M,B IY M D
0.41574543714523315,mean,M IY N,M EH N T
0.4152431786060333,heave,HH IY V,HH IY V D
0.4143099784851074,pee,P IY,P IY D
0.41415509581565857,peak,P IY K,P IY K T
0.41415509581565857,pique,P IY K,P IY K T
0.41405490040779114,knee,N IY,N IY D
0.4138263165950775,weed,W IY D,W IY D IH D
0.4130408465862274,seal,S IY L,S IY L D
0.40878233313560486,yield,Y IY L D,Y IY L D IH D
0.4087814390659332,lease,L IY S,L IY S T
0.4087814390659332,leese,L IY S,L AO R
0.405141144990921,kneel,N IY L,N EH L T
0.4049973487854004,peel,P IY L,P IY L D
0.403913289308548,tease,T IY Z,T IY Z D
0.40155136585235596,beseech,B IY S IY CH,B IY S IY CH T
0.3999653160572052,leak,L IY K,L IY K T
0.39582136273384094,tier,T IY R,T IY R D
0.39499038457870483,peeve,P IY V,P IY V D
0.3928256630897522,deed,D IY D,D IY D AH D
0.39154931902885437,theme,TH IY M,TH IY M D
0.3911028802394867,hear,HH IY R,HH ER D
0.3886967599391937,betake,B IY T EY K,B EH T UH K
0.38682472705841064,seize,S IY Z,S IY Z D
0.3864413797855377,leash,L IY SH,L IY SH T
0.38144293427467346,leave,L IY V,L EH F T
0.38128888607025146,feast,F IY S T,F IY S T IH D
0.38004443049430847,lean,L IY N,L IY N D
0.3764917552471161,fee,F IY,F IY D
0.372128963470459,wee,W IY,W IY D
0.36784496903419495,feel,F IY L,F EH L T
0.3661399185657501,delouse,D IY L AW Z,D IY L AW Z D
0.3649255633354187,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
0.3640793263912201,wheel,W IY L,W IY L D
0.35866236686706543,reach,R IY CH,R IY CH T
0.3579588234424591,people,P IY P AH L,P IY P AH L D
0.3530319035053253,weave,W IY V,W OW V
0.3522997796535492,wean,W IY N,W IY N D
0.35165295004844666,de,D IY,D IH D
0.3507772982120514,mediate,M IY D IY EY T,M IY D IY EY T IH D
0.35046789050102234,deem,D IY M,D IY M D
0.3492885231971741,shield,SH IY L D,SH IY L D IH D
0.346131294965744,needle,N IY D AH L,N IY D AH L D
0.3430247902870178,deal,D IY L,D EH L T
0.34038999676704407,field,F IY L D,F IY L D IH D
0.33621862530708313,sheathe,SH IY DH,SH IY DH D
0.3194989264011383,meander,M IY AE N D ER,M IY AE N D ER D
0.3153434097766876,redo,R IY D UW,R IY D IH D
0.31531384587287903,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
0.3114265501499176,reap,R IY P,R IY P T
0.30347585678100586,sheath,SH IY TH,SH IY DH D
0.29446831345558167,repay,R IY P EY,R IY P EY D
0.2936815321445465,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.292010635137558,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
0.28552326560020447,recheck,R IY CH EH K,R IY CH EH K T
0.28330010175704956,jot,JH AA T,JH AA T IH D
0.2774297893047333,season,S IY Z AH N,S IY Z AH N D
0.2756173014640808,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.2746981084346771,deprave,D IY P R EY V,D IY P R EY V D
0.27005887031555176,theorize,TH IY ER AY Z,TH IY ER AY Z D
0.26340344548225403,ree,R IY,R IY D
