activation,lemma,present_phones,past_phones
1.1758711338043213,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
1.1703778505325317,typeset,T AY P S EH T,T AY P S EH T
1.1559646129608154,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.1320645809173584,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
1.1287338733673096,capsize,K AE P S AY Z,K AE P S AY Z D
1.1243913173675537,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
1.1238733530044556,tiptoe,T IH P T OW,T IH P T OW D
1.1232116222381592,typecast,T AY P K AE S T,T AY P K AE S T
1.1229157447814941,perplex,P ER P L EH K S,P ER P L EH K S T
1.1228482723236084,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
1.1216983795166016,typify,T IH P AH F AY,T IH P AH F AY D
1.1206135749816895,whipsaw,W IH P S AO,W IH P S AO D
1.1193046569824219,coop,K UW P,K UW P T
1.1156240701675415,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
1.1152929067611694,whoop,W UW P,W UW P T
1.115101933479309,implode,IH M P L OW D,IH M P L OW D IH D
1.1137964725494385,yuppify,Y AH P IH F AY,Y AH P IH F AY D
1.1129603385925293,purport,P ER P AO R T,P ER P AO R T IH D
1.1099838018417358,chop,CH AA P,CH AA P T
1.109940528869629,depose,D IH P OW Z,D IH P OW Z D
1.1099205017089844,poop,P UW P,P UW P T
1.1070057153701782,chip,CH IH P,CH IH P T
1.1061885356903076,report,R IY P AO R T,R IY P AO R T IH D
1.1061404943466187,deploy,D IH P L OY,D IH P L OY D
1.1056873798370361,repost,R IY P OW S T,R IY P OW S T IH D
1.1051812171936035,repaint,R IY P EY N T,R IY P EY N T IH D
1.1044127941131592,depress,D IH P R EH S,D IH P R EH S T
1.104007363319397,shop,SH AA P,SH AA P T
1.1018130779266357,loop,L UW P,L UW P T
1.1015594005584717,mop,M AA P,M AA P T
1.1014446020126343,ship,SH IH P,SH IH P T
1.1011312007904053,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
1.098719835281372,cop,K AA P,K AA P T
1.0964916944503784,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
1.0961689949035645,map,M AE P,M AE P T
1.0958445072174072,nip,N IH P,N IH P T
1.095757007598877,suppose,S AH P OW Z,S AH P OW Z D
1.0937994718551636,repress,R IY P R EH S,R IY P R EH S T
1.0930334329605103,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.092728614807129,cap,K AE P,K AE P T
1.0924651622772217,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
1.0918761491775513,dupe,D UW P,D UW P T
1.0917868614196777,nap,N AE P,N AE P T
1.0913759469985962,soup,S UW P,S UW P T
1.0913008451461792,repeal,R IH P IY L,R IH P IY L D
1.0908578634262085,vaporize,V EY P ER AY Z,V EY P ER AY Z D
