activation,lemma,present_phones,past_phones
1.1364449262619019,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
1.092014193534851,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.0648159980773926,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
1.043921947479248,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
1.040910243988037,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
1.03806734085083,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
1.028613567352295,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
1.024802327156067,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
1.0182743072509766,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
1.0105031728744507,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
1.0087761878967285,bombard,B AA M B AA R D,B AA M B AA R D IH D
1.0063585042953491,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
1.000515103340149,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.9967446327209473,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.9956205487251282,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.9947096109390259,foment,F OW M EH N T,F OW M EH N T IH D
0.9920414686203003,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
0.9919226765632629,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
0.9892426133155823,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
0.9887661337852478,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.9814566373825073,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.9810011982917786,commend,K AH M EH N D,K AH M EH N D IH D
0.9800589680671692,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
0.975256621837616,lament,L AH M EH N T,L AH M EH N T IH D
0.9720062613487244,admire,AE D M AY R,AH D M AY ER D
0.968847930431366,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.9681447148323059,comment,K AA M EH N T,K AA M EH N T AH D
0.9653027653694153,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.9641884565353394,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
0.9582199454307556,mummify,M AH M AH F AY,M AH M IH F AY D
0.9525982737541199,dement,D AH M EH N T,D IH M EH N T IH D
0.9522882103919983,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.9501742720603943,ferment,F ER M EH N T,F ER M EH N T AH D
0.9501636028289795,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.9489965438842773,summons,S AH M AH N Z,S AH M AH N Z D
0.9471225142478943,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
