activation,lemma,present_phones,past_phones
1.4821873903274536,entrench,EH N T R EH N CH,EH N T R EH N CH T
1.3147588968276978,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
1.3052787780761719,entrance,EH N T R AH N S,IH N T R AE N S T
1.2938910722732544,entitle,EH N T AY T AH L,EH N T AY T AH L D
1.2895947694778442,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
1.289242148399353,enforce,EH N F AO R S,EH N F AO R S T
1.2811813354492188,endure,EH N D Y UH R,EH N D Y UH R D
1.280808687210083,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
1.2802884578704834,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
1.2687335014343262,encode,EH N K OW D,EH N K OW D IH D
1.2662874460220337,enthral,EH N TH R AO L,EH N TH R AO L D
1.258556604385376,endorse,EH N D AO R S,EH N D AO R S T
1.2499719858169556,enshrine,EH N SH R AY N,EH N SH R AY N D
1.2497671842575073,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.2464288473129272,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.2431482076644897,engage,EH N G EY JH,EH N G EY JH D
1.238890290260315,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
1.2367056608200073,entwine,EH N T W AY N,EH N T W AY N D
1.2363958358764648,enlarge,EH N L AA R JH,EH N L AA R JH D
1.23638117313385,encourage,EH N K ER IH JH,EH N K ER IH JH D
1.2340210676193237,enrich,EH N R IH CH,EH N R IH CH T
1.2303138971328735,entail,EH N T EY L,IH N T EY L D
1.2286449670791626,enrage,EH N R EY JH,EH N R EY JH D
1.220852255821228,enlist,EH N L IH S T,EH N L IH S T IH D
1.216020941734314,ensure,EH N SH UH R,EH N SH UH R D
1.206343412399292,endear,EH N D IY R,EH N D IY R D
1.1950029134750366,enmesh,EH N M EH SH,EH N M EH SH T
1.1896239519119263,encase,EH N K EY S,EH N K EY S T
1.1806145906448364,enter,EH N T ER,EH N T ER D
1.1470600366592407,escort,EH S K AO R T,EH S K AO R T IH D
1.1416538953781128,envy,EH N V IY,EH N V IY D
1.1361600160598755,estrange,EH S T R EY N JH,EH S T R EY N JH D
1.134964942932129,engine,EH N JH AH N,EH N JH AH N D
1.127962589263916,enhance,EH N HH AE N S,EH N HH AE N S T
1.1174007654190063,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
