activation,lemma,present_phones,past_phones
1.27093505859375,twinkle,T W IH NG K AH L,T W IH NG K AH L D
1.234787940979004,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
1.221055030822754,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
1.2089128494262695,bicycle,B AY S IH K AH L,B AY S IH K AH L D
1.1879816055297852,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.1761778593063354,recycle,R IY S AY K AH L,R IY S AY K AH L D
1.137090802192688,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.1297452449798584,swindle,S W IH N D AH L,S W IH N D AH L D
1.1223227977752686,dwindle,D W IH N D AH L,D W IH N D AH L D
1.1117528676986694,bedevil,B IH D EH V AH L,B IH D EH V AH L D
1.1056736707687378,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.0930360555648804,sparkle,S P AA R K AH L,S P AA R K AH L D
1.0897413492202759,belittle,B IH L IH T AH L,B IH L IH T AH L D
1.0881938934326172,resettle,R IY S EH T AH L,R IY S EH T AH L D
1.0835062265396118,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
1.0825625658035278,scribble,S K R IH B AH L,S K R IH B AH L D
1.0819205045700073,unsettle,AH N S EH T AH L,AH N S EH T AH L D
1.0685151815414429,trample,T R AE M P AH L,T R AE M P AH L D
1.0520062446594238,disable,D IH S EY B AH L,D IH S EY B AH L D
1.0318926572799683,encircle,EH N S ER K AH L,IH N S ER K AH L D
1.024857521057129,befuddle,B IH F AH D AH L,B IH F AH D AH L D
1.0221173763275146,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.0088292360305786,entitle,EH N T AY T AH L,EH N T AY T AH L D
0.9995083808898926,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.9874414205551147,struggle,S T R AH G AH L,S T R AH G AH L D
0.9845240116119385,tremble,T R EH M B AH L,T R EH M B AH L D
0.9767376184463501,grumble,G R AH M B AH L,G R AH M B AH L D
0.9716726541519165,trundle,T R AH N D AH L,T R AH N D AH L D
0.9691950082778931,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.9687414169311523,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.9676140546798706,startle,S T AA R T AH L,S T AA R T AH L D
0.9641000032424927,straggle,S T R AE G AH L,S T R AE G AH L D
0.9554523229598999,stumble,S T AH M B AH L,S T AH M B AH L D
0.9507865905761719,squabble,S K W AA B AH L,S K W AA B AH L D
0.9501712322235107,embattle,EH M B AE T AH L,EH M B AE T AH L D
0.9495799541473389,crumple,K R AH M P AH L,K R AH M P AH L D
0.9476155638694763,crumble,K R AH M B AH L,K R AH M B AH L D
0.9126806259155273,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.9042354822158813,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.9003341794013977,straddle,S T R AE D AH L,S T R AE D AH L D
0.8567507863044739,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.8237351775169373,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.8212815523147583,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
0.7553256750106812,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.7507487535476685,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.7318140864372253,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.682970404624939,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.6804578900337219,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.6645945310592651,handcuff,HH AE N D K AH F,HH AE N D K AH F T
0.5971447229385376,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.5529875755310059,stockpile,S T AA K P AY L,S T AA K P AY L D
0.5244306325912476,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.5053713321685791,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.5051170587539673,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.49236321449279785,control,K AH N T R OW L,K AH N T R OW L D
0.4851951599121094,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.48385870456695557,develop,D IH V EH L AH P,D IH V EH L AH P T
0.4648303985595703,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.46456408500671387,undersell,AH N D ER S EH L,AH N D ER S OW L D
0.4493057131767273,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.4225931465625763,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.41408419609069824,question,K W EH S CH AH N,K W EH S CH AH N D
0.3934692442417145,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.3716820776462555,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.3666874170303345,undercut,AH N D ER K AH T,AH N D ER K AH T
0.3506779670715332,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
0.33729130029678345,stonewall,S T OW N W AO L,S T OW N W AO L D
0.3177427053451538,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.2345878630876541,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.163456991314888,swink,S W IH NG K,S W AE NG K
