activation,lemma,present_phones,past_phones
1.2138457298278809,encounter,IH N K AW N T ER,IH N K AW N T ER D
1.1859917640686035,renounce,R IH N AW N S,R IH N AW N S T
1.1793471574783325,scrounge,S K R AW N JH,S K R AW N JH D
1.1732666492462158,recount,R IH K AW N T,R IH K AW N T IH D
1.1446468830108643,denounce,D IH N AW N S,D IH N AW N S T
1.1389071941375732,rebound,R IY B AW N D,R IY B AW N D IH D
1.1065614223480225,impound,IH M P AW N D,IH M P AW N D IH D
1.0187556743621826,espouse,IH S P AW Z,IH S P AW Z D
0.9518062472343445,delouse,D IY L AW Z,D IY L AW Z D
0.8619754314422607,sprout,S P R AW T,S P R AW T IH D
0.2701317071914673,refund,R IH F AH N D,R IH F AH N D IH D
0.25331294536590576,derange,D IH R EY N JH,D IH R EY N JH D
0.13973724842071533,accuse,AH K Y UW Z,AH K Y UW Z D
