activation,lemma,present_phones,past_phones
1.1950604915618896,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
1.178298830986023,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
1.1631944179534912,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
1.121584177017212,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
1.1040661334991455,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
1.1013360023498535,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
1.0992345809936523,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
1.089846134185791,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
1.085872769355774,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
1.0762748718261719,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
1.0671535730361938,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
1.0611282587051392,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
1.055478572845459,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.0502222776412964,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
1.0490669012069702,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
1.0415234565734863,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
1.037060022354126,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
1.0274633169174194,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
1.020235538482666,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
1.0173962116241455,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
1.0165427923202515,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
1.0140085220336914,dissuade,D IH S W EY D,D IH S W EY D IH D
1.013055682182312,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
1.012050747871399,determine,D AH T ER M AH N,D IH T ER M AH N D
1.0090432167053223,defame,D IH F EY M,D IH F EY M D
1.00736403465271,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.0073246955871582,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
1.0017263889312744,disgorge,D IH S G AO R JH,D IH S G AO R JH D
