activation,lemma,present_phones,past_phones
1.621077299118042,diagnose,D AY AH G N OW S,D AY AH G N OW S T
0.9422300457954407,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.9131707549095154,postpone,P OW S T P OW N,P OW S T P OW N D
0.8454099297523499,sentence,S EH N T AH N S,S EH N T AH N S T
0.8330526351928711,entrance,EH N T R AH N S,IH N T R AE N S T
0.8323063850402832,reference,R EH F ER AH N S,R EH F ER AH N S T
0.8308453559875488,flummox,F L AH M AO K S,F L AH M AO K S T
0.8294061422348022,distance,D IH S T AH N S,D IH S T AH N S T
0.8273237347602844,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.8042598962783813,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.802354633808136,foreclose,F AO R K L OW Z,F AO R K L OW Z D
0.8009339570999146,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.7942908406257629,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.758797287940979,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.7582427263259888,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.7550413012504578,pronounce,P R AH N AW N S,P R AH N AW N S T
0.7447487115859985,disclose,D IH S K L OW Z,D IH S K L OW Z D
0.7289992570877075,ensconce,IH N S K AA N S,IH N S K AA N S T
0.715684175491333,perplex,P ER P L EH K S,P ER P L EH K S T
0.7146997451782227,progress,P R AA G R EH S,P R AH G R EH S T
0.713368833065033,condense,K AH N D EH N S,K AH N D EH N S T
0.6887837648391724,convince,K AH N V IH N S,K AH N V IH N S T
0.676688015460968,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.6737233400344849,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.6696172952651978,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.6675707101821899,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.6634438037872314,excuse,IH K S K Y UW S,IH K S K Y UW Z D
0.660804033279419,climax,K L AY M AE K S,K L AY M AE K S T
0.6606470346450806,control,K AH N T R OW L,K AH N T R OW L D
0.6360862255096436,distress,D IH S T R EH S,D IH S T R EH S T
0.6338943243026733,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
0.6174191236495972,fresco,F R EH S K OW,F R EH S K OW D
0.6157718896865845,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
0.6137710809707642,dispense,D IH S P EH N S,D IH S P EH N S T
0.6015346646308899,explode,IH K S P L OW D,IH K S P L OW D AH D
0.5962476134300232,express,IH K S P R EH S,IH K S P R EH S T
0.5902909636497498,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.5887336730957031,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.5780912637710571,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.5761488676071167,practice,P R AE K T AH S,P R AE K T AH S T
0.5753577947616577,disgrace,D IH S G R EY S,D IH S G R EY S T
0.5725092887878418,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.5598791241645813,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.5596337914466858,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.5532205700874329,overflow,OW V ER F L OW,OW V ER F L OW D
0.552548348903656,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.5497389435768127,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.529640257358551,displace,D IH S P L EY S,D IH S P L EY S T
0.5295976996421814,compress,K AA M P R EH S,K AH M P R EH S T
0.5255451798439026,practise,P R AE K T IH S,P R AE K T IH S T
0.5185315608978271,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.4995115399360657,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.44769179821014404,misplace,M IH S P L EY S,M IH S P L EY S T
0.43963998556137085,misquote,M IH S K W OW T,M IH S K W OW T IH D
0.42905914783477783,misprice,M IH S P R AY S,M IH S P R AY S T
0.390616774559021,undergo,AH N D ER G OW,AH N D ER W EH N T
0.2106625884771347,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.18937736749649048,fangle,F AE NG G AH L,F AE NG G AH L D
0.1776656061410904,specify,S P EH S AH F AY,S P EH S AH F AY D
0.12933261692523956,drug,D R AH G,D R AH G D
0.07694898545742035,fine,F AY N,F AY N D
