activation,lemma,present_phones,past_phones
1.4286863803863525,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.399369478225708,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
1.3524004220962524,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
1.320236325263977,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
1.3095288276672363,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
1.298518419265747,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
1.2957422733306885,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
1.2898383140563965,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
1.2787830829620361,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
1.2636854648590088,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
1.262542963027954,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
1.252551555633545,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
1.2489467859268188,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
1.238650918006897,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
1.238141655921936,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
1.2375447750091553,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.2351338863372803,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
1.2348175048828125,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.2348175048828125,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.2342162132263184,expunge,IH K S P AH N JH,IH K S P AH N JH D
1.232377290725708,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
1.22426176071167,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
1.2102956771850586,garden,G AA R D AH N,G AA R D AH N D
1.2073798179626465,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
