activation,lemma,present_phones,past_phones
0.9071807861328125,bludgeon,B L AH JH AH N,B L AH JH AH N D
0.8104090094566345,prejudge,P R IY JH AH JH,P R IY JH AH JH D
0.7878252863883972,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
0.7816774249076843,margin,M AA R JH AH N,M AA R JH AH N D
0.7764067053794861,adjudge,AH JH AH JH,AH JH AH JH D
0.7706175446510315,imagine,IH M AE JH AH N,IH M AE JH AH N D
0.7692896723747253,misjudge,M IH S JH AH JH,M IH S JH AH JH D
0.7646794319152832,voyage,V OY AH JH,V OY AH JH D
0.7496418356895447,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.7332974076271057,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
0.7179596424102783,pledge,P L EH JH,P L EH JH D
0.7081229090690613,allege,AH L EH JH,AH L EH JH D
0.7052832841873169,smudge,S M AH JH,S M AH JH D
0.6931086778640747,bridge,B R IH JH,B R IH JH D
0.6880432963371277,barge,B AA R JH,B AA R JH D
0.681885838508606,scourge,S K ER JH,S K ER JH D
0.6806322932243347,forge,F AO R JH,F AO R JH D
0.6790551543235779,stage,S T EY JH,S T EY JH D
0.6758136749267578,fledge,F L EH JH,F L EH JH D
0.6736730933189392,charge,CH AA R JH,CH AA R JH D
0.6710894703865051,emerge,IH M ER JH,IH M ER JH D
0.6691475510597229,winge,W IH N JH,W IH NG D
0.6644703149795532,trudge,T R AH JH,T R AH JH D
0.648725688457489,schedule,S K EH JH UH L,S K EH JH UH L D
0.6375333070755005,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
0.6319972276687622,binge,B IH N JH,B IH N JH D
0.6309331059455872,bulge,B AH L JH,B AH L JH D
0.6193379759788513,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
0.6172306537628174,change,CH EY N JH,CH EY N JH D
0.6155057549476624,longe,L AA N JH,L AO NG D
0.6124802231788635,dredge,D R EH JH,D R EH JH D
0.6119509935379028,lunge,L AH N JH,L AH N JH D
0.6080142855644226,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.5913277864456177,singe,S IH N JH,S IH N JH D
0.5904021859169006,hinge,HH IH N JH,HH IH N JH D
0.5837002992630005,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.5808208584785461,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
0.5783082246780396,range,R EY N JH,R EY N JH D
0.5647938251495361,tinge,T IH N JH,T IH NG D
0.5627562403678894,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.5055509209632874,arrange,ER EY N JH,ER EY N JH D
0.5023890137672424,conjure,K AA N JH ER,K AA N JH ER D
0.44465747475624084,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
0.39218810200691223,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.11493078619241714,pluck,P L AH K,P L AH K T
0.11143406480550766,label,L EY B AH L,L EY B AH L D
