activation,lemma,present_phones,past_phones
1.1040148735046387,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
1.0986669063568115,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
1.059881567955017,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
1.0430004596710205,jelly,JH EH L IY,JH EH L IY D
1.0413103103637695,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
1.038637638092041,vilify,V IH L IH F AY,V IH L AH F AY D
1.0381731986999512,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
1.0304592847824097,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
1.0267930030822754,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
1.020432472229004,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
1.0191826820373535,splash,S P L AE SH,S P L AE SH T
1.0177686214447021,yield,Y IY L D,Y IY L D IH D
1.0165959596633911,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
1.0145021677017212,value,V AE L Y UW,V AE L Y UW D
1.0142101049423218,jolt,JH OW L T,JH OW L T IH D
1.012762427330017,gild,G IH L D,G IH L D IH D
1.0116803646087646,bolster,B OW L S T ER,B OW L S T ER D
1.0100891590118408,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
1.0086921453475952,hold,HH OW L D,HH EH L D
1.0084534883499146,mollify,M AA L AH F AY,M AA L AH F AY D
1.0081984996795654,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
1.0075056552886963,jell,JH EH L,JH EH L D
1.0070061683654785,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
1.0067245960235596,enlist,EH N L IH S T,EH N L IH S T IH D
1.0065404176712036,apply,AH P L AY,AH P L AY D
1.0060902833938599,jilt,JH IH L T,JH IH L T IH D
1.004457712173462,coole,K UW L,K UW L D
1.0032305717468262,believe,B IH L IY V,B IH L IY V D
1.0030779838562012,pillar,P IH L ER,P IH L ER D
1.002945899963379,unleash,AH N L IY SH,AH N L IY SH T
1.0029374361038208,dally,D AE L IY,D AE L IY D
1.0011829137802124,delete,D IH L IY T,D IH L IY T AH D
1.0010974407196045,bulge,B AH L JH,B AH L JH D
1.0003050565719604,fold,F OW L D,F OW L D AH D
0.9999881386756897,polish,P AA L IH SH,P AA L IH SH T
0.999883234500885,belly,B EH L IY,B EH L IY D
0.9983522295951843,uplift,AH P L IH F T,AH P L IH F T IH D
0.9971886873245239,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
0.9970568418502808,relish,R EH L IH SH,R EH L IH SH T
0.9969893097877502,televise,T EH L AH V AY Z,T EH L AH V AY Z D
0.9969572424888611,call,K AO L,K AO L D
0.9967005848884583,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.996408998966217,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.9962703585624695,telex,T EH L EH K S,T EH L EH K S T
0.9962353110313416,build,B IH L D,B IH L T
0.9958094358444214,meld,M EH L D,M EH L D AH D
0.9957855939865112,splurge,S P L ER JH,S P L ER JH D
0.9957037568092346,relieve,R IH L IY V,R IH L IY V D
0.994773805141449,field,F IY L D,F IY L D IH D
0.9945411682128906,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.9943296909332275,collar,K AA L ER,K AA L ER D
0.99387127161026,enlarge,EH N L AA R JH,EH N L AA R JH D
0.9936113357543945,collapse,K AH L AE P S,K AH L AE P S T
0.9935588836669922,howl,HH AW L,HH AW L D
0.9929717183113098,pool,P UW L,P UW L D
0.9926422834396362,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
0.9926344156265259,kill,K IH L,K IH L D
0.9924866557121277,billow,B IH L OW,B IH L OW D
0.9923397898674011,veil,V EY L,V EY L D
0.9923296570777893,mellow,M EH L OW,M EH L OW D
0.9917176961898804,split,S P L IH T,S P L IH T
0.9911219477653503,tailor,T EY L ER,T EY L ER D
0.9909792542457581,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
0.9892898201942444,rally,R AE L IY,R AE L IY D
0.9891477823257446,validate,V AE L AH D EY T,V AE L AH D EY T IH D
0.9886171221733093,pillage,P IH L IH JH,P IH L IH JH D
0.98860102891922,poll,P OW L,P OW L D
0.9884364604949951,sully,S AH L IY,S AH L IY D
0.9883365035057068,dole,D OW L,D OW L D
0.9882565140724182,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.9882400631904602,relax,R IH L AE K S,R IH L AE K S T
0.9880253672599792,hallow,HH AE L OW,HH AE L OW D
0.987277090549469,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
0.986223578453064,hole,HH OW L,HH OW L D
0.986198365688324,tally,T AE L IY,T AE L IY D
0.9861400127410889,yell,Y EH L,Y EH L D
0.9861080646514893,mail,M EY L,M EY L D
0.9860525727272034,pale,P EY L,P EY L D
0.9859598875045776,bully,B UH L IY,B UH L IY D
0.9856541752815247,maul,M AO L,M AO L D
0.985548734664917,relent,R IH L EH N T,R IH L EH N T IH D
0.9851763844490051,airlift,EH R L IH F T,EH R L IH F T IH D
0.9843336343765259,foul,F AW L,F AW L D
0.9832002520561218,uplink,AH P L IH NG K,UW P L IH NG K D
