activation,lemma,present_phones,past_phones
2.3142950534820557,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
1.5586572885513306,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
1.4935768842697144,disagree,D IH S AH G R IY,D IH S AH G R IY D
1.4335143566131592,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
1.4078012704849243,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
1.3698399066925049,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
1.3644570112228394,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
1.3263541460037231,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.3218482732772827,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
1.30979323387146,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
1.3086435794830322,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.2595373392105103,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
1.2231183052062988,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.197999119758606,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
1.175041675567627,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
1.1303068399429321,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
1.0861681699752808,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.9802284240722656,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.9797667860984802,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
0.8910035490989685,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
0.8895723223686218,microwave,M AY K R AH W EY V,M AY K R OW W EY V D
0.7632753252983093,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
0.7505692839622498,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
0.6074089407920837,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.3279269337654114,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
0.17826932668685913,disperse,D IH S P ER S,D IH S P ER S T
0.16856202483177185,mute,M Y UW T,M Y UW T IH D
