activation,lemma,present_phones,past_phones
0.8444910645484924,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
0.5581697821617126,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
0.5197898745536804,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.5197898745536804,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.4474051892757416,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
0.4244030714035034,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
0.40274718403816223,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
0.3758481740951538,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.3357885181903839,rectify,R EH K T AH F AY,R EH K T AH F AY D
0.3328573405742645,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.32563138008117676,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.30412304401397705,railroad,R EY L R OW D,R EY L R OW D IH D
0.29993435740470886,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.28486350178718567,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
0.26919424533843994,implode,IH M P L OW D,IH M P L OW D IH D
0.18609407544136047,patrol,P AH T R OW L,P AH T R OW L D
0.16830198466777802,wrench,R EH N CH,R EH N CH T
0.13302025198936462,wreck,R EH K,R EH K T
0.1074429526925087,wrest,R EH S T,R EH S T IH D
0.10657037794589996,rev,R EH V,R EH V D
0.09258899092674255,letter,L EH T ER,L EH T ER D
