activation,lemma,present_phones,past_phones
1.6766029596328735,leapfrog,L IY P F R AO G,L IY P F R AO G D
1.6510899066925049,catalog,K AE T AH L AO G,K AE T AH L AO G D
1.6510899066925049,catalogue,K AE T AH L AO G,K AE T AH L AO G D
1.2726130485534668,forestall,F AO R S T AO L,F AO R S T AA L D
1.2278413772583008,stonewall,S T OW N W AO L,S T OW N W AO L D
1.1505391597747803,sandbag,S AE N D B AE G,S AE N D B AE G D
1.027209997177124,waterlog,W AO T ER L AA G,W AO T ER L AA G D
1.0241694450378418,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
0.9886146187782288,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.9877563714981079,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
0.9679542183876038,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
0.9404506087303162,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.8752970099449158,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.8678075075149536,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
0.8501344919204712,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
0.8401163220405579,explore,IH K S P L AO R,IH K S P L AO R D
0.6868107914924622,entitle,EH N T AY T AH L,EH N T AY T AH L D
0.6506299376487732,twinkle,T W IH NG K AH L,T W IH NG K AH L D
0.63722163438797,spangle,S P AE NG G AH L,S P AE NG G AH L D
0.6348613500595093,startle,S T AA R T AH L,S T AA R T AH L D
0.630180299282074,dwindle,D W IH N D AH L,D W IH N D AH L D
0.6249505877494812,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.6131234169006348,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.6074002981185913,trundle,T R AH N D AH L,T R AH N D AH L D
0.6069220900535583,overdraw,OW V ER D R AO,OW V ER D R UW
0.6068131923675537,control,K AH N T R OW L,K AH N T R OW L D
0.6044452786445618,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.6026915311813354,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.5911449790000916,swindle,S W IH N D AH L,S W IH N D AH L D
0.574255645275116,withdraw,W IH DH D R AO,W IH TH D R UW
0.5652604103088379,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.5553687214851379,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
0.5465013980865479,sparkle,S P AA R K AH L,S P AA R K AH L D
0.5454277396202087,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.541698694229126,struggle,S T R AH G AH L,S T R AH G AH L D
0.5367060303688049,embattle,EH M B AE T AH L,EH M B AE T AH L D
0.5340828895568848,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.5282201170921326,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.5247012376785278,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.516987144947052,scribble,S K R IH B AH L,S K R IH B AH L D
0.5143231749534607,straddle,S T R AE D AH L,S T R AE D AH L D
0.5128549337387085,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.504429817199707,trample,T R AE M P AH L,T R AE M P AH L D
0.5019649863243103,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.49725186824798584,stockpile,S T AA K P AY L,S T AA K P AY L D
0.4959229826927185,straggle,S T R AE G AH L,S T R AE G AH L D
0.49264073371887207,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.4821729362010956,bicycle,B AY S IH K AH L,B AY S IH K AH L D
0.47758379578590393,crumple,K R AH M P AH L,K R AH M P AH L D
0.47551149129867554,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.47122424840927124,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.470325767993927,encircle,EH N S ER K AH L,IH N S ER K AH L D
0.46857792139053345,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0.46706682443618774,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.45221561193466187,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.4510239064693451,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.44577476382255554,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.43833523988723755,squabble,S K W AA B AH L,S K W AA B AH L D
0.43776124715805054,tremble,T R EH M B AH L,T R EH M B AH L D
0.4357615113258362,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.43384966254234314,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.4320257902145386,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.4301740527153015,disable,D IH S EY B AH L,D IH S EY B AH L D
0.42253655195236206,crumble,K R AH M B AH L,K R AH M B AH L D
0.42069539427757263,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
0.3989214599132538,stumble,S T AH M B AH L,S T AH M B AH L D
0.3538241982460022,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.33097487688064575,grumble,G R AH M B AH L,G R AH M B AH L D
0.3229732811450958,disprove,D IH S P R UW V,D IH S P R UW V D
0.23307597637176514,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
0.14675883948802948,launder,L AO N D ER,L AO N D ER D
0.12711982429027557,corner,K AO R N ER,K AO R N ER D
0.11122213304042816,bandy,B AE N D IY,B AE N D IY D
0.07171732187271118,tattle,T AE T AH L,T AE T AH L D
