activation,lemma,present_phones,past_phones
1.2108209133148193,crucify,K R UW S AH F AY,K R UW S AH F AY D
1.2062110900878906,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
1.1875663995742798,classify,K L AE S AH F AY,K L AE S AH F AY D
1.1696691513061523,dignify,D IH G N AH F AY,D IH G N AH F AY D
1.1588616371154785,calcify,K AE L S AH F AY,K AE L S AH F AY D
1.1588568687438965,specify,S P EH S AH F AY,S P EH S AH F AY D
1.1536049842834473,magnify,M AE G N AH F AY,M AE G N AH F AY D
1.150893211364746,liquefy,L IH K W AH F AY,L IH K W AH F AY D
1.1493492126464844,signify,S IH G N AH F AY,S IH G N AH F AY D
1.14647376537323,justify,JH AH S T AH F AY,JH AH S T AH F AY D
1.1372020244598389,amplify,AE M P L AH F AY,AE M P L AH F AY D
1.127052903175354,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.1256814002990723,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
1.1242566108703613,mystify,M IH S T AH F AY,M IH S T AH F AY D
1.1130375862121582,testify,T EH S T AH F AY,T EH S T AH F AY D
1.1110986471176147,falsify,F AO L S AH F AY,F AO L S AH F AY D
1.0963926315307617,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.0937836170196533,clarify,K L EH R AH F AY,K L EH R AH F AY D
1.0924137830734253,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.065845251083374,gratify,G R AE T AH F AY,G R AE T AH F AY D
1.0560340881347656,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
1.040300726890564,glorify,G L AO R AH F AY,G L AO R AH F AY D
0.9382599592208862,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.9271133542060852,fortify,F AO R T IH F AY,F AO R T AH F AY D
0.8455492854118347,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
0.8257554173469543,satisfy,S AE T AH S F AY,S AE T AH S F AY D
0.796631932258606,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.7540323138237,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
0.7133358120918274,transfer,T R AE N S F ER,T R AE N S F ER D
0.7107021808624268,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.679516077041626,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
0.6484326720237732,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.60957932472229,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.5882031321525574,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
0.5620595812797546,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.5239510536193848,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.47802695631980896,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
0.47240665555000305,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.36931100487709045,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.3488757014274597,reference,R EH F ER AH N S,R EH F ER AH N S T
0.3303891122341156,sentence,S EH N T AH N S,S EH N T AH N S T
0.32484954595565796,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.32155755162239075,radiate,R EY D IY AH T,R EY D IY EY T IH D
0.30172958970069885,contrive,K AH N T R AY V,K AH N T R AY V D
0.30059492588043213,curate,K Y UH R AH T,K Y UH R EY T IH D
0.297924280166626,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
0.27229103446006775,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.27129068970680237,plummet,P L AH M AH T,P L AH M AH T IH D
0.2681666314601898,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.25783073902130127,disprove,D IH S P R UW V,D IH S P R UW V D
0.24102285504341125,televise,T EH L AH V AY Z,T EH L AH V AY Z D
0.22588232159614563,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.22335749864578247,animate,AE N AH M AH T,AE N AH M EY T IH D
0.20761147141456604,buttress,B AH T R AH S,B AH T R AH S T
0.20746025443077087,salvage,S AE L V AH JH,S AE L V IH JH D
0.19990381598472595,cordon,K AO R D AH N,K AO R D AH N D
0.19591200351715088,reunite,R IY UW N AY T,R IY UW N AY T IH D
0.18334048986434937,signal,S IH G N AH L,S IH G N AH L D
0.17858093976974487,cancel,K AE N S AH L,K AE N S AH L D
0.17840954661369324,caption,K AE P SH AH N,K AE P SH AH N D
0.1709088683128357,flannel,F L AE N AH L,F L AE N AH L D
0.16894134879112244,bundle,B AH N D AH L,B AH N D AH L D
0.16343912482261658,mute,M Y UW T,M Y UW T IH D
0.14179489016532898,prattle,P R AE T AH L,P R AE T AH L D
0.14028897881507874,bristle,B R IH S AH L,B R IH S AH L D
0.12166604399681091,bounce,B AW N S,B AW N S T
0.11524157971143723,outlive,AW T L IH V,AW T L IH V D
0.10938597470521927,point,P OY N T,P OY N T IH D
0.10195466876029968,foist,F OY S T,F OY S T IH D
0.0948135033249855,amass,AH M AE S,AH M AE S T
0.08442740887403488,taint,T EY N T,T EY N T IH D
