activation,lemma,present_phones,past_phones
1.0068639516830444,fresco,F R EH S K OW,F R EH S K OW D
0.9927496314048767,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.9313835501670837,erect,IH R EH K T,IH R EH K T AH D
0.9253798127174377,presage,P R EH S IH JH,P R EH S IH JH D
0.9235584735870361,tremble,T R EH M B AH L,T R EH M B AH L D
0.9161025881767273,flex,F L EH K S,F L EH K S T
0.9080296158790588,spend,S P EH N D,S P EH N T
0.9060810208320618,blemish,B L EH M IH SH,B L EH M IH SH T
0.9058535695075989,append,AH P EH N D,AH P EH N D IH D
0.9002776741981506,question,K W EH S CH AH N,K W EH S CH AH N D
0.8990756869316101,amend,AH M EH N D,AH M EH N D IH D
0.8936294913291931,blend,B L EH N D,B L EH N D IH D
0.889155924320221,swell,S W EH L,S W EH L D
0.8877334594726562,assess,AH S EH S,AH S EH S T
0.8852332830429077,annex,AE N EH K S,AE N EH K S T
0.8842713236808777,flesh,F L EH SH,F L EH SH T
0.8832240104675293,swear,S W EH R,S W AO R
0.8829775452613831,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.8829140663146973,swelter,S W EH L T ER,S W EH L T ER D
0.8819538950920105,stem,S T EH M,S T EH M D
0.8810999989509583,dwell,D W EH L,D W EH L T
0.8807192444801331,treasure,T R EH ZH ER,T R EH ZH ER D
0.8780099749565125,crest,K R EH S T,K R EH S T IH D
0.8768826127052307,trend,T R EH N D,T R EH N D IH D
0.8767670392990112,premier,P R EH M IH R,P R EH M IH R D
0.8767670392990112,premiere,P R EH M IH R,P R EH M IH R D
0.8738746047019958,sketch,S K EH CH,S K EH CH T
0.873325526714325,drench,D R EH N CH,D R EH N CH T
0.8705316781997681,clench,K L EH N CH,K L EH N CH T
0.8692785501480103,quell,K W EH L,K W EH L D
0.8684961795806885,step,S T EH P,S T EH P T
0.8647069334983826,schedule,S K EH JH UH L,S K EH JH UH L D
0.8641812801361084,breast,B R EH S T,B R EH S T AH D
0.8624284863471985,caress,K ER EH S,K ER EH S T
0.856306254863739,specify,S P EH S AH F AY,S P EH S AH F AY D
0.8555160760879517,frenzy,F R EH N Z IY,F R EH N Z IY D
0.8554575443267822,dress,D R EH S,D R EH S T
0.8547593951225281,spell,S P EH L,S P EH L D
0.8538123965263367,flare,F L EH R,F L EH R D
0.8535730838775635,stare,S T EH R,S T EH R D
0.8523648381233215,trek,T R EH K,T R EH K T
0.8480014204978943,smell,S M EH L,S M EH L D
0.8473734855651855,spare,S P EH R,S P EH R D
0.8468513488769531,allege,AH L EH JH,AH L EH JH D
0.8460931181907654,pressure,P R EH SH ER,P R EH SH ER D
0.8457842469215393,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.8422727584838867,snare,S N EH R,S N EH R D
0.840802013874054,prep,P R EH P,P R EH P T
0.8407054543495178,bless,B L EH S,B L EH S T
0.8401932120323181,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
0.8384184241294861,fledge,F L EH JH,F L EH JH D
0.8368834853172302,speckle,S P EH K AH L,S P EH K AH L D
0.8332688808441162,cleanse,K L EH N Z,K L EH N Z D
0.8329473733901978,press,P R EH S,P R EH S T
0.8327307105064392,freckle,F R EH K AH L,F R EH K AH L D
0.8325526118278503,blare,B L EH R,B L EH R D
0.8318127393722534,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.8311488032341003,dredge,D R EH JH,D R EH JH D
0.8305822014808655,scare,S K EH R,S K EH R D
0.8287005424499512,glare,G L EH R,G L EH R D
0.8217619061470032,pledge,P L EH JH,P L EH JH D
0.8140947222709656,sweat,S W EH T,S W EH T IH D
0.8087352514266968,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.8058871030807495,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
0.8047239184379578,premise,P R EH M IH S,P R EH M AH S T
0.8027958273887634,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
0.7958967685699463,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.7826067805290222,attempt,AH T EH M P T,AH T EH M P T IH D
0.7750925421714783,fret,F R EH T,F R EH T IH D
0.7680462002754211,affect,AH F EH K T,AH F EH K T IH D
0.7562146782875061,avenge,AH V EH N JH,AH V EH N JH D
0.7559847831726074,thread,TH R EH D,TH R EH D IH D
0.740601122379303,bread,B R EH D,B R EH D IH D
0.7391266226768494,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.73336261510849,tread,T R EH D,T R AA D
0.7227293848991394,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.7200759053230286,abet,AH B EH T,AH B EH T IH D
0.6902481317520142,shred,SH R EH D,SH R EH D IH D
0.6626375317573547,steady,S T EH D IY,S T EH D IY D
0.6076231598854065,treble,T R EH B AH L,T R EH B AH L D
0.5981892943382263,preface,P R EH F AH S,P R EH F AH S T
0.5546160340309143,present,P R EH Z AH N T,P R IY Z EH N T IH D
0.4453284740447998,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
0.3373129963874817,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.15985995531082153,chance,CH AE N S,CH AE N S T
0.14378753304481506,bogey,B OW G IY,B OW G IY D
0.12608914077281952,launch,L AO N CH,L AO N CH T
0.1256730705499649,pervade,P ER V EY D,P ER V EY D IH D
